# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0937,    0.0476,    12163.111,    10.559,    256.983
2.4,    0.03,    0.0501,    0.0936,    0.0482,    12302.556,    10.680,    256.836
4.8,    0.05,    0.0990,    0.0936,    0.0487,    12443.494,    10.802,    256.653
7.2,    0.08,    0.1466,    0.0935,    0.0493,    12597.854,    10.937,    256.476
9.6,    0.10,    0.1929,    0.0934,    0.0499,    12755.196,    11.073,    256.226
12.0,    0.13,    0.2378,    0.0933,    0.0506,    12920.742,    11.217,    255.982
14.4,    0.15,    0.2814,    0.0932,    0.0512,    13088.524,    11.362,    255.706
16.8,    0.18,    0.3236,    0.0931,    0.0519,    13261.527,    11.513,    255.368
19.2,    0.21,    0.3643,    0.0929,    0.0526,    13440.494,    11.668,    254.963
21.6,    0.23,    0.4036,    0.0926,    0.0532,    13597.837,    11.804,    253.989
24.0,    0.26,    0.4413,    0.0914,    0.0534,    13638.105,    11.840,    250.706
26.4,    0.28,    0.4777,    0.0897,    0.0532,    13603.803,    11.810,    246.058
28.8,    0.31,    0.5127,    0.0875,    0.0528,    13482.999,    11.705,    239.950
31.2,    0.34,    0.5462,    0.0847,    0.0519,    13271.221,    11.521,    232.255
33.6,    0.36,    0.5768,    0.0814,    0.0509,    13013.954,    11.298,    223.341
36.0,    0.39,    0.6048,    0.0778,    0.0498,    12711.946,    11.036,    213.497
38.4,    0.41,    0.6303,    0.0740,    0.0485,    12379.364,    10.746,    203.137
40.8,    0.44,    0.6540,    0.0701,    0.0470,    11999.057,    10.416,    192.279
43.2,    0.46,    0.6767,    0.0654,    0.0448,    11452.459,    9.942,    179.348
45.6,    0.49,    0.6965,    0.0601,    0.0423,    10799.226,    9.375,    164.904
48.0,    0.52,    0.7136,    0.0547,    0.0395,    10098.268,    8.766,    150.083
50.4,    0.54,    0.7277,    0.0491,    0.0366,    9340.637,    8.109,    134.817
52.8,    0.57,    0.7379,    0.0434,    0.0334,    8529.315,    7.404,    119.155
55.2,    0.59,    0.7430,    0.0376,    0.0300,    7664.303,    6.654,    103.132
57.6,    0.62,    0.7382,    0.0317,    0.0266,    6790.343,    5.895,    87.007
60.0,    0.64,    0.7084,    0.0258,    0.0235,    6007.358,    5.215,    70.900
62.4,    0.67,    0.6549,    0.0198,    0.0202,    5172.920,    4.490,    54.268
64.8,    0.70,    0.5614,    0.0134,    0.0166,    4245.269,    3.685,    36.765
67.2,    0.72,    0.3888,    0.0069,    0.0128,    3259.454,    2.830,    18.852
69.6,    0.75,    -0.0053,    -0.0001,    0.0097,    2485.418,    2.158,    -0.187
