# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1062,    0.0584,    445.929,    0.533,    19.977
1.3,    0.03,    0.0552,    0.1061,    0.0583,    445.183,    0.531,    19.959
2.5,    0.06,    0.1105,    0.1060,    0.0582,    444.437,    0.530,    19.932
3.7,    0.09,    0.1658,    0.1058,    0.0581,    443.691,    0.530,    19.901
4.9,    0.12,    0.2209,    0.1056,    0.0579,    442.946,    0.529,    19.852
6.2,    0.15,    0.2759,    0.1052,    0.0578,    441.454,    0.527,    19.781
7.4,    0.18,    0.3304,    0.1046,    0.0576,    439.963,    0.525,    19.670
8.6,    0.21,    0.3842,    0.1036,    0.0572,    436.980,    0.522,    19.474
9.9,    0.24,    0.4367,    0.1019,    0.0566,    432.506,    0.517,    19.172
11.1,    0.27,    0.4870,    0.0998,    0.0559,    427.286,    0.510,    18.771
12.3,    0.30,    0.5334,    0.0973,    0.0553,    422.812,    0.504,    18.296
13.5,    0.33,    0.5760,    0.0944,    0.0547,    417.592,    0.499,    17.753
14.8,    0.36,    0.6152,    0.0911,    0.0539,    411.626,    0.492,    17.139
16.0,    0.39,    0.6514,    0.0875,    0.0529,    404.915,    0.483,    16.454
17.3,    0.42,    0.6841,    0.0835,    0.0518,    395.967,    0.473,    15.707
18.5,    0.45,    0.7134,    0.0792,    0.0505,    385.527,    0.461,    14.893
19.7,    0.49,    0.7393,    0.0745,    0.0489,    373.596,    0.446,    14.012
21.0,    0.52,    0.7622,    0.0695,    0.0470,    359.427,    0.429,    13.064
22.2,    0.55,    0.7820,    0.0643,    0.0449,    343.022,    0.409,    12.095
23.4,    0.58,    0.7992,    0.0590,    0.0426,    325.125,    0.388,    11.098
24.6,    0.61,    0.8141,    0.0536,    0.0399,    304.991,    0.364,    10.084
25.9,    0.64,    0.8267,    0.0481,    0.0370,    283.366,    0.338,    9.043
27.1,    0.67,    0.8342,    0.0425,    0.0340,    259.504,    0.310,    7.985
28.3,    0.70,    0.8384,    0.0367,    0.0305,    233.404,    0.279,    6.908
29.6,    0.73,    0.8390,    0.0309,    0.0268,    205.067,    0.244,    5.809
30.8,    0.76,    0.8311,    0.0249,    0.0227,    173.748,    0.207,    4.684
32.1,    0.79,    0.8079,    0.0188,    0.0184,    140.192,    0.168,    3.541
33.3,    0.82,    0.7558,    0.0127,    0.0137,    105.144,    0.125,    2.384
34.5,    0.85,    0.6196,    0.0064,    0.0087,    67.113,    0.080,    1.201
35.7,    0.88,    -0.0002,    0.0000,    0.0039,    29.828,    0.035,    0.000
