# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1152,0.0565,146.157,0.155,8.674
1.3,0.04,0.0780,0.1152,0.0583,150.631,0.160,8.674
2.7,0.08,0.1512,0.1152,0.0602,155.106,0.165,8.678
4.1,0.12,0.2196,0.1152,0.0621,160.325,0.170,8.678
5.4,0.16,0.2834,0.1152,0.0642,165.545,0.176,8.674
6.8,0.20,0.3427,0.1151,0.0663,171.511,0.182,8.670
8.1,0.24,0.3977,0.1150,0.0685,176.731,0.188,8.661
9.5,0.28,0.4486,0.1148,0.0707,182.696,0.194,8.643
10.8,0.32,0.4955,0.1145,0.0729,188.662,0.200,8.621
12.2,0.36,0.5389,0.1141,0.0752,193.882,0.206,8.590
13.5,0.39,0.5787,0.1135,0.0774,199.848,0.212,8.545
14.9,0.43,0.6153,0.1126,0.0794,205.067,0.218,8.483
16.2,0.47,0.6490,0.1115,0.0814,210.287,0.223,8.398
17.6,0.51,0.6801,0.1099,0.0829,214.016,0.227,8.278
19.0,0.55,0.7089,0.1076,0.0838,216.253,0.230,8.100
20.3,0.59,0.7354,0.1044,0.0840,216.999,0.230,7.860
21.6,0.63,0.7596,0.1002,0.0832,214.762,0.228,7.544
23.0,0.67,0.7821,0.0944,0.0809,208.796,0.222,7.104
24.4,0.71,0.8024,0.0873,0.0773,199.848,0.212,6.574
25.7,0.75,0.8201,0.0801,0.0732,188.662,0.201,6.027
27.0,0.79,0.8355,0.0727,0.0687,177.477,0.188,5.476
28.4,0.83,0.8481,0.0652,0.0637,164.800,0.175,4.911
29.8,0.87,0.8579,0.0575,0.0582,150.631,0.159,4.333
31.1,0.91,0.8645,0.0497,0.0522,134.972,0.143,3.745
32.5,0.95,0.8657,0.0418,0.0457,117.821,0.125,3.145
33.8,0.99,0.8556,0.0337,0.0388,99.924,0.106,2.535
35.2,1.03,0.8257,0.0254,0.0316,81.281,0.087,1.913
36.5,1.07,0.7493,0.0170,0.0242,62.639,0.066,1.281
37.9,1.10,0.5574,0.0085,0.0168,43.251,0.046,0.641
39.3,1.14,-0.0178,-0.0001,0.0096,24.608,0.026,-0.013
