# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1379,0.3341,9467.406,4.520,51.279
3.0,0.04,0.0168,0.1384,0.3226,9140.789,4.364,51.457
5.9,0.08,0.0349,0.1388,0.3106,8802.987,4.203,51.608
8.9,0.12,0.0547,0.1390,0.2982,8449.525,4.034,51.711
11.9,0.16,0.0764,0.1392,0.2851,8079.658,3.858,51.755
14.9,0.20,0.1001,0.1391,0.2717,7698.605,3.676,51.742
17.9,0.23,0.1265,0.1388,0.2575,7297.419,3.484,51.635
20.9,0.27,0.1556,0.1383,0.2434,6896.978,3.293,51.448
23.8,0.31,0.1880,0.1376,0.2290,6488.335,3.098,51.172
26.8,0.35,0.2245,0.1365,0.2140,6064.031,2.896,50.768
29.8,0.39,0.2654,0.1352,0.1992,5644.202,2.695,50.265
32.8,0.43,0.3118,0.1335,0.1841,5218.408,2.492,49.629
35.8,0.47,0.3643,0.1314,0.1692,4795.596,2.290,48.855
38.8,0.51,0.4242,0.1289,0.1544,4375.767,2.089,47.916
41.7,0.55,0.4920,0.1259,0.1400,3967.869,1.895,46.800
44.7,0.59,0.5684,0.1222,0.1261,3572.648,1.706,45.430
47.7,0.63,0.6507,0.1174,0.1129,3199.798,1.528,43.677
50.6,0.66,0.7294,0.1106,0.1008,2855.285,1.363,41.110
53.6,0.70,0.7857,0.1022,0.0916,2595.781,1.239,38.023
56.6,0.74,0.8158,0.0937,0.0853,2417.559,1.154,34.838
59.6,0.78,0.8360,0.0853,0.0798,2260.962,1.079,31.711
62.6,0.82,0.8539,0.0767,0.0738,2090.942,0.998,28.526
65.5,0.86,0.8693,0.0680,0.0673,1907.500,0.911,25.288
68.5,0.90,0.8824,0.0592,0.0603,1709.144,0.816,22.005
71.5,0.94,0.8917,0.0500,0.0526,1492.145,0.712,18.602
74.5,0.98,0.8889,0.0406,0.0447,1266.198,0.605,15.111
77.5,1.02,0.8632,0.0309,0.0364,1032.049,0.493,11.503
80.5,1.06,0.7928,0.0210,0.0280,794.170,0.379,7.824
83.4,1.09,0.5990,0.0108,0.0198,560.766,0.268,4.026
86.4,1.13,-0.0040,0.0000,0.0118,334.819,0.160,-0.018
