# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1809,    0.0978,    4.474,    0.041,    1.263
0.2,    0.03,    0.0612,    0.1810,    0.0997,    4.474,    0.042,    1.263
0.4,    0.07,    0.1202,    0.1809,    0.1015,    4.474,    0.043,    1.263
0.6,    0.10,    0.1768,    0.1806,    0.1033,    4.474,    0.043,    1.263
0.8,    0.13,    0.2311,    0.1799,    0.1050,    4.474,    0.044,    1.259
1.1,    0.17,    0.2831,    0.1786,    0.1063,    4.474,    0.045,    1.250
1.3,    0.20,    0.3329,    0.1767,    0.1074,    4.474,    0.045,    1.237
1.5,    0.24,    0.3804,    0.1743,    0.1081,    4.474,    0.046,    1.219
1.7,    0.27,    0.4253,    0.1712,    0.1086,    4.474,    0.046,    1.197
1.9,    0.30,    0.4679,    0.1675,    0.1087,    4.474,    0.046,    1.170
2.1,    0.34,    0.5080,    0.1632,    0.1083,    4.474,    0.046,    1.139
2.3,    0.37,    0.5454,    0.1582,    0.1076,    4.474,    0.045,    1.108
2.5,    0.40,    0.5802,    0.1524,    0.1062,    4.474,    0.045,    1.063
2.8,    0.44,    0.6120,    0.1456,    0.1043,    4.474,    0.044,    1.019
3.0,    0.47,    0.6408,    0.1380,    0.1016,    4.474,    0.043,    0.965
3.2,    0.51,    0.6663,    0.1301,    0.0988,    4.474,    0.042,    0.907
3.4,    0.54,    0.6886,    0.1221,    0.0957,    4.474,    0.040,    0.854
3.6,    0.57,    0.7079,    0.1139,    0.0922,    3.728,    0.039,    0.796
3.8,    0.61,    0.7241,    0.1055,    0.0885,    3.728,    0.037,    0.738
4.0,    0.64,    0.7376,    0.0970,    0.0842,    3.728,    0.035,    0.676
4.2,    0.67,    0.7488,    0.0882,    0.0795,    3.728,    0.033,    0.618
4.5,    0.71,    0.7577,    0.0792,    0.0740,    2.983,    0.031,    0.552
4.7,    0.74,    0.7638,    0.0700,    0.0679,    2.983,    0.029,    0.489
4.9,    0.78,    0.7658,    0.0605,    0.0612,    2.983,    0.026,    0.423
5.1,    0.81,    0.7627,    0.0508,    0.0539,    2.237,    0.023,    0.356
5.3,    0.84,    0.7503,    0.0410,    0.0460,    2.237,    0.019,    0.285
5.5,    0.88,    0.7186,    0.0310,    0.0378,    1.491,    0.016,    0.218
5.7,    0.91,    0.6483,    0.0209,    0.0294,    1.491,    0.012,    0.147
5.9,    0.94,    0.4782,    0.0106,    0.0208,    0.746,    0.009,    0.076
6.2,    0.98,    0.0000,    0.0000,    0.0127,    0.746,    0.005,    0.000
