# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1920,    0.1901,    2874.673,    3.921,    65.745
1.5,    0.03,    0.0352,    0.1918,    0.1835,    2773.258,    3.784,    65.660
3.0,    0.07,    0.0730,    0.1914,    0.1765,    2668.860,    3.641,    65.536
4.5,    0.10,    0.1138,    0.1909,    0.1694,    2560.733,    3.494,    65.362
5.9,    0.13,    0.1580,    0.1902,    0.1620,    2449.624,    3.342,    65.122
7.4,    0.17,    0.2060,    0.1892,    0.1545,    2335.532,    3.186,    64.775
8.9,    0.20,    0.2578,    0.1873,    0.1467,    2218.457,    3.026,    64.139
10.4,    0.24,    0.3131,    0.1844,    0.1388,    2097.654,    2.862,    63.151
11.9,    0.27,    0.3710,    0.1807,    0.1311,    1982.070,    2.704,    61.857
13.4,    0.30,    0.4281,    0.1761,    0.1246,    1883.638,    2.570,    60.305
14.8,    0.34,    0.4829,    0.1709,    0.1191,    1800.119,    2.456,    58.507
16.4,    0.37,    0.5345,    0.1649,    0.1142,    1727.041,    2.356,    56.461
17.8,    0.40,    0.5818,    0.1582,    0.1098,    1659.928,    2.264,    54.157
19.3,    0.44,    0.6239,    0.1507,    0.1057,    1597.289,    2.179,    51.590
20.8,    0.47,    0.6593,    0.1425,    0.1019,    1539.870,    2.101,    48.806
22.3,    0.50,    0.6892,    0.1344,    0.0984,    1488.417,    2.030,    46.021
23.8,    0.54,    0.7167,    0.1261,    0.0948,    1432.489,    1.954,    43.188
25.3,    0.57,    0.7421,    0.1176,    0.0907,    1370.596,    1.870,    40.274
26.7,    0.61,    0.7654,    0.1089,    0.0862,    1303.483,    1.778,    37.294
28.3,    0.64,    0.7865,    0.1000,    0.0813,    1228.913,    1.677,    34.247
29.7,    0.67,    0.8056,    0.0909,    0.0759,    1147.632,    1.566,    31.115
31.2,    0.71,    0.8222,    0.0815,    0.0701,    1059.640,    1.445,    27.913
32.7,    0.74,    0.8342,    0.0720,    0.0639,    965.681,    1.318,    24.648
34.2,    0.77,    0.8419,    0.0622,    0.0572,    865.012,    1.180,    21.311
35.7,    0.81,    0.8442,    0.0523,    0.0500,    756.140,    1.032,    17.900
37.1,    0.84,    0.8357,    0.0421,    0.0424,    641.302,    0.875,    14.426
38.6,    0.87,    0.8055,    0.0318,    0.0345,    521.990,    0.712,    10.880
40.1,    0.91,    0.7328,    0.0213,    0.0264,    398.949,    0.544,    7.286
41.6,    0.94,    0.5513,    0.0107,    0.0183,    276.655,    0.377,    3.665
43.1,    0.98,    -0.0001,    0.0000,    0.0107,    161.071,    0.220,    0.000
