# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0997,    0.0402,    223.710,    0.107,    10.084
1.5,    0.03,    0.0659,    0.0995,    0.0410,    228.184,    0.109,    10.066
3.0,    0.05,    0.1288,    0.0992,    0.0419,    233.404,    0.111,    10.040
4.5,    0.08,    0.1885,    0.0989,    0.0428,    238.624,    0.114,    10.008
6.0,    0.11,    0.2452,    0.0985,    0.0437,    243.098,    0.116,    9.964
7.5,    0.14,    0.2989,    0.0979,    0.0445,    248.318,    0.118,    9.906
9.0,    0.16,    0.3496,    0.0971,    0.0453,    252.047,    0.120,    9.826
10.5,    0.19,    0.3975,    0.0960,    0.0460,    255.775,    0.122,    9.710
12.0,    0.22,    0.4426,    0.0944,    0.0464,    258.758,    0.123,    9.555
13.5,    0.24,    0.4851,    0.0925,    0.0467,    259.504,    0.124,    9.359
15.0,    0.27,    0.5248,    0.0901,    0.0467,    260.249,    0.124,    9.114
16.5,    0.30,    0.5618,    0.0873,    0.0465,    258.758,    0.123,    8.830
18.0,    0.33,    0.5960,    0.0841,    0.0460,    256.521,    0.122,    8.505
19.4,    0.35,    0.6275,    0.0805,    0.0454,    252.792,    0.121,    8.145
21.0,    0.38,    0.6566,    0.0763,    0.0443,    246.081,    0.118,    7.722
22.4,    0.41,    0.6827,    0.0720,    0.0430,    239.370,    0.114,    7.286
24.0,    0.44,    0.7058,    0.0676,    0.0416,    231.913,    0.111,    6.837
25.4,    0.46,    0.7261,    0.0630,    0.0401,    223.710,    0.107,    6.374
27.0,    0.49,    0.7435,    0.0583,    0.0384,    214.016,    0.102,    5.903
28.4,    0.52,    0.7579,    0.0536,    0.0365,    203.576,    0.097,    5.422
30.0,    0.54,    0.7697,    0.0487,    0.0344,    191.645,    0.092,    4.929
31.4,    0.57,    0.7789,    0.0437,    0.0320,    178.222,    0.085,    4.422
32.9,    0.60,    0.7845,    0.0386,    0.0294,    164.054,    0.078,    3.906
34.4,    0.63,    0.7857,    0.0334,    0.0266,    147.649,    0.071,    3.376
35.9,    0.65,    0.7825,    0.0280,    0.0234,    130.497,    0.062,    2.834
37.4,    0.68,    0.7709,    0.0226,    0.0199,    111.109,    0.053,    2.286
38.9,    0.71,    0.7392,    0.0171,    0.0163,    90.975,    0.043,    1.726
40.4,    0.73,    0.6693,    0.0115,    0.0126,    70.096,    0.033,    1.161
41.9,    0.76,    0.5022,    0.0058,    0.0087,    48.470,    0.023,    0.583
43.4,    0.79,    -0.0022,    0.0000,    0.0050,    27.591,    0.013,    0.000
