# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1053,    0.1034,    2359.394,    0.704,    27.285
2.4,    0.03,    0.0282,    0.1053,    0.1011,    2306.450,    0.688,    27.281
4.8,    0.05,    0.0579,    0.1053,    0.0987,    2249.777,    0.671,    27.268
7.2,    0.08,    0.0895,    0.1052,    0.0956,    2178.935,    0.650,    27.241
9.6,    0.11,    0.1230,    0.1050,    0.0926,    2111.076,    0.630,    27.205
11.9,    0.14,    0.1561,    0.1049,    0.0911,    2078.266,    0.620,    27.183
14.3,    0.16,    0.1936,    0.1047,    0.0880,    2007.424,    0.599,    27.125
16.7,    0.19,    0.2336,    0.1044,    0.0849,    1935.837,    0.578,    27.050
19.1,    0.22,    0.2756,    0.1041,    0.0820,    1869.470,    0.558,    26.970
21.5,    0.24,    0.3193,    0.1038,    0.0793,    1808.322,    0.540,    26.876
23.9,    0.27,    0.3634,    0.1034,    0.0771,    1759.106,    0.525,    26.774
26.2,    0.30,    0.4086,    0.1029,    0.0751,    1712.873,    0.511,    26.658
28.7,    0.33,    0.4526,    0.1011,    0.0727,    1656.945,    0.494,    26.178
31.0,    0.35,    0.4962,    0.0982,    0.0698,    1590.578,    0.475,    25.435
33.4,    0.38,    0.5501,    0.0946,    0.0653,    1488.417,    0.444,    24.501
35.8,    0.41,    0.6063,    0.0905,    0.0607,    1384.765,    0.413,    23.442
38.2,    0.43,    0.6463,    0.0857,    0.0575,    1311.686,    0.391,    22.192
40.6,    0.46,    0.6767,    0.0798,    0.0544,    1240.099,    0.370,    20.671
43.0,    0.49,    0.7044,    0.0738,    0.0512,    1166.275,    0.348,    19.123
45.4,    0.52,    0.7252,    0.0682,    0.0485,    1105.127,    0.330,    17.668
47.7,    0.54,    0.7396,    0.0631,    0.0462,    1054.420,    0.315,    16.334
50.2,    0.57,    0.7514,    0.0571,    0.0433,    986.561,    0.294,    14.786
52.5,    0.60,    0.7538,    0.0505,    0.0400,    911.991,    0.272,    13.087
54.9,    0.62,    0.7649,    0.0434,    0.0354,    807.593,    0.241,    11.245
57.3,    0.65,    0.7633,    0.0365,    0.0311,    709.161,    0.212,    9.448
59.7,    0.68,    0.7481,    0.0294,    0.0267,    608.491,    0.181,    7.624
62.1,    0.70,    0.7210,    0.0225,    0.0220,    501.856,    0.150,    5.827
64.5,    0.73,    0.6496,    0.0152,    0.0171,    390.001,    0.116,    3.932
66.8,    0.76,    0.4853,    0.0077,    0.0120,    273.672,    0.082,    1.984
69.2,    0.79,    -0.0003,    0.0000,    0.0078,    177.477,    0.053,    0.000
