# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1052,    0.1040,    2157.310,    0.664,    25.564
2.3,    0.03,    0.0275,    0.1052,    0.1030,    2135.684,    0.658,    25.582
4.6,    0.05,    0.0574,    0.1052,    0.0988,    2049.183,    0.631,    25.559
6.9,    0.08,    0.0881,    0.1051,    0.0965,    2000.713,    0.616,    25.555
9.2,    0.11,    0.1204,    0.1051,    0.0941,    1950.751,    0.601,    25.542
11.5,    0.13,    0.1538,    0.1050,    0.0920,    1908.246,    0.588,    25.528
13.8,    0.16,    0.1900,    0.1049,    0.0893,    1851.573,    0.570,    25.493
16.1,    0.19,    0.2273,    0.1047,    0.0869,    1802.357,    0.555,    25.453
18.4,    0.22,    0.2704,    0.1044,    0.0833,    1727.041,    0.532,    25.386
20.7,    0.24,    0.3177,    0.1041,    0.0795,    1647.251,    0.508,    25.297
23.0,    0.27,    0.3690,    0.1037,    0.0757,    1569.698,    0.484,    25.199
25.3,    0.30,    0.4271,    0.1029,    0.0714,    1480.960,    0.456,    25.008
27.6,    0.32,    0.4896,    0.1006,    0.0665,    1378.053,    0.424,    24.452
29.9,    0.35,    0.5529,    0.0974,    0.0617,    1279.621,    0.394,    23.673
32.2,    0.38,    0.5940,    0.0931,    0.0591,    1226.676,    0.378,    22.633
34.5,    0.40,    0.6207,    0.0888,    0.0578,    1199.085,    0.369,    21.583
36.8,    0.43,    0.6512,    0.0842,    0.0558,    1156.581,    0.356,    20.475
39.1,    0.46,    0.6845,    0.0789,    0.0528,    1095.433,    0.337,    19.181
41.4,    0.49,    0.7018,    0.0734,    0.0507,    1052.183,    0.324,    17.837
43.7,    0.51,    0.7309,    0.0674,    0.0473,    979.850,    0.302,    16.396
46.0,    0.54,    0.7504,    0.0615,    0.0442,    916.465,    0.282,    14.950
48.3,    0.57,    0.7671,    0.0552,    0.0408,    844.878,    0.260,    13.429
50.6,    0.59,    0.7762,    0.0488,    0.0373,    772.545,    0.238,    11.859
52.9,    0.62,    0.7903,    0.0421,    0.0330,    684.552,    0.211,    10.226
55.2,    0.65,    0.7909,    0.0354,    0.0289,    599.543,    0.185,    8.598
57.5,    0.67,    0.7804,    0.0287,    0.0247,    513.042,    0.158,    6.966
59.8,    0.70,    0.7501,    0.0218,    0.0204,    422.066,    0.130,    5.298
62.1,    0.73,    0.6812,    0.0148,    0.0158,    328.108,    0.101,    3.603
64.4,    0.75,    0.5124,    0.0075,    0.0111,    229.676,    0.071,    1.824
66.7,    0.78,    -0.0072,    -0.0001,    0.0063,    129.752,    0.040,    -0.013
