# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1050,    0.1002,    2505.552,    0.725,    28.922
2.5,    0.03,    0.0290,    0.1049,    0.0982,    2455.590,    0.711,    28.909
4.9,    0.05,    0.0592,    0.1049,    0.0962,    2407.119,    0.697,    28.887
7.4,    0.08,    0.0907,    0.1048,    0.0941,    2354.174,    0.681,    28.856
9.9,    0.11,    0.1235,    0.1046,    0.0921,    2302.721,    0.666,    28.811
12.3,    0.14,    0.1577,    0.1044,    0.0899,    2249.777,    0.651,    28.758
14.8,    0.16,    0.1935,    0.1041,    0.0877,    2194.595,    0.635,    28.682
17.3,    0.19,    0.2310,    0.1038,    0.0855,    2137.922,    0.619,    28.598
19.8,    0.22,    0.2708,    0.1034,    0.0830,    2076.028,    0.601,    28.486
22.2,    0.24,    0.3130,    0.1030,    0.0804,    2011.898,    0.582,    28.362
24.7,    0.27,    0.3578,    0.1024,    0.0778,    1945.531,    0.563,    28.215
27.1,    0.30,    0.4057,    0.1018,    0.0750,    1875.435,    0.543,    28.033
29.6,    0.33,    0.4551,    0.1002,    0.0718,    1794.900,    0.519,    27.588
32.1,    0.35,    0.5039,    0.0972,    0.0681,    1704.670,    0.493,    26.778
34.6,    0.38,    0.5432,    0.0935,    0.0655,    1637.557,    0.474,    25.751
37.0,    0.41,    0.5781,    0.0896,    0.0631,    1579.392,    0.457,    24.674
39.5,    0.43,    0.6057,    0.0857,    0.0615,    1537.633,    0.445,    23.598
41.9,    0.46,    0.6425,    0.0813,    0.0584,    1461.572,    0.423,    22.383
44.4,    0.49,    0.6751,    0.0759,    0.0550,    1375.816,    0.398,    20.916
46.9,    0.52,    0.6976,    0.0698,    0.0516,    1291.552,    0.374,    19.221
49.4,    0.54,    0.7176,    0.0636,    0.0481,    1204.305,    0.348,    17.513
51.8,    0.57,    0.7353,    0.0572,    0.0444,    1110.347,    0.321,    15.756
54.3,    0.60,    0.7504,    0.0504,    0.0401,    1002.966,    0.290,    13.870
56.7,    0.62,    0.7575,    0.0434,    0.0358,    894.840,    0.259,    11.943
59.2,    0.65,    0.7500,    0.0366,    0.0318,    795.662,    0.230,    10.080
61.7,    0.68,    0.7305,    0.0298,    0.0277,    693.501,    0.201,    8.216
64.2,    0.71,    0.6917,    0.0232,    0.0237,    592.086,    0.171,    6.388
66.6,    0.73,    0.6073,    0.0165,    0.0199,    498.128,    0.144,    4.546
69.1,    0.76,    0.4250,    0.0087,    0.0156,    390.747,    0.113,    2.402
71.5,    0.79,    -0.0038,    -0.0001,    0.0105,    263.978,    0.076,    -0.013
