# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1093,    0.0605,    60.402,    0.193,    5.996
0.8,    0.04,    0.0755,    0.1095,    0.0621,    62.639,    0.198,    6.005
1.6,    0.09,    0.1470,    0.1097,    0.0639,    64.130,    0.204,    6.014
2.4,    0.13,    0.2147,    0.1099,    0.0658,    65.622,    0.210,    6.027
3.1,    0.17,    0.2784,    0.1101,    0.0678,    67.859,    0.216,    6.041
3.9,    0.21,    0.3382,    0.1104,    0.0699,    70.096,    0.223,    6.050
4.7,    0.26,    0.3942,    0.1106,    0.0721,    72.333,    0.230,    6.063
5.5,    0.30,    0.4464,    0.1108,    0.0744,    74.570,    0.237,    6.072
6.3,    0.34,    0.4951,    0.1109,    0.0768,    76.807,    0.245,    6.081
7.1,    0.39,    0.5403,    0.1110,    0.0792,    79.044,    0.253,    6.085
7.8,    0.43,    0.5821,    0.1109,    0.0816,    82.027,    0.261,    6.081
8.6,    0.47,    0.6207,    0.1106,    0.0840,    84.264,    0.268,    6.067
9.4,    0.51,    0.6563,    0.1101,    0.0862,    86.501,    0.275,    6.036
10.2,    0.56,    0.6893,    0.1089,    0.0880,    87.993,    0.281,    5.974
11.0,    0.60,    0.7197,    0.1068,    0.0890,    89.484,    0.284,    5.854
11.8,    0.64,    0.7473,    0.1036,    0.0891,    89.484,    0.284,    5.680
12.5,    0.69,    0.7722,    0.0993,    0.0882,    88.738,    0.281,    5.445
13.3,    0.73,    0.7943,    0.0939,    0.0861,    86.501,    0.275,    5.147
14.1,    0.77,    0.8136,    0.0871,    0.0825,    82.773,    0.263,    4.773
14.9,    0.81,    0.8298,    0.0798,    0.0783,    78.298,    0.250,    4.377
15.6,    0.86,    0.8432,    0.0725,    0.0737,    73.824,    0.235,    3.977
16.5,    0.90,    0.8538,    0.0650,    0.0685,    68.604,    0.219,    3.563
17.3,    0.94,    0.8619,    0.0574,    0.0628,    62.639,    0.200,    3.149
18.0,    0.99,    0.8679,    0.0496,    0.0563,    56.673,    0.180,    2.718
18.8,    1.03,    0.8706,    0.0416,    0.0491,    49.216,    0.157,    2.277
19.6,    1.07,    0.8685,    0.0334,    0.0412,    41.013,    0.132,    1.833
20.4,    1.11,    0.8566,    0.0251,    0.0326,    32.811,    0.104,    1.375
21.1,    1.16,    0.8180,    0.0167,    0.0236,    23.862,    0.075,    0.916
21.9,    1.20,    0.6975,    0.0084,    0.0144,    14.168,    0.046,    0.458
22.7,    1.24,    -0.0003,    0.0000,    0.0060,    5.966,    0.019,    0.000
