# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1258,    0.2460,    6660.591,    7.068,    62.070
2.3,    0.04,    0.0226,    0.1264,    0.2386,    6459.998,    6.855,    62.360
4.7,    0.09,    0.0470,    0.1268,    0.2306,    6243.745,    6.625,    62.600
7.0,    0.13,    0.0733,    0.1272,    0.2222,    6016.307,    6.383,    62.796
9.4,    0.17,    0.1021,    0.1275,    0.2133,    5775.446,    6.128,    62.925
11.7,    0.21,    0.1335,    0.1276,    0.2040,    5523.399,    5.861,    62.978
14.0,    0.26,    0.1680,    0.1275,    0.1944,    5263.150,    5.584,    62.942
16.4,    0.30,    0.2061,    0.1273,    0.1846,    4997.681,    5.302,    62.818
18.7,    0.34,    0.2481,    0.1268,    0.1746,    4726.991,    5.016,    62.591
21.1,    0.38,    0.2945,    0.1261,    0.1645,    4454.065,    4.726,    62.235
23.4,    0.43,    0.3460,    0.1251,    0.1543,    4177.411,    4.433,    61.728
25.7,    0.47,    0.4027,    0.1238,    0.1443,    3907.467,    4.146,    61.087
28.1,    0.51,    0.4650,    0.1221,    0.1345,    3641.998,    3.864,    60.260
30.4,    0.55,    0.5328,    0.1200,    0.1250,    3383.986,    3.590,    59.215
32.8,    0.60,    0.6048,    0.1173,    0.1159,    3137.159,    3.329,    57.876
35.1,    0.64,    0.6773,    0.1133,    0.1071,    2899.281,    3.076,    55.901
37.5,    0.68,    0.7425,    0.1077,    0.0990,    2681.537,    2.845,    53.143
39.8,    0.73,    0.7903,    0.1010,    0.0927,    2510.026,    2.664,    49.833
42.2,    0.77,    0.8225,    0.0932,    0.0871,    2357.903,    2.502,    46.012
44.5,    0.81,    0.8444,    0.0853,    0.0820,    2219.203,    2.355,    42.120
46.8,    0.85,    0.8627,    0.0775,    0.0767,    2076.028,    2.203,    38.250
49.2,    0.90,    0.8791,    0.0695,    0.0709,    1919.431,    2.036,    34.309
51.5,    0.94,    0.8936,    0.0614,    0.0645,    1745.683,    1.852,    30.283
53.9,    0.98,    0.9062,    0.0530,    0.0575,    1555.530,    1.651,    26.178
56.2,    1.02,    0.9160,    0.0446,    0.0499,    1349.717,    1.432,    22.001
58.6,    1.07,    0.9210,    0.0360,    0.0417,    1127.498,    1.197,    17.744
60.9,    1.11,    0.9174,    0.0272,    0.0329,    889.620,    0.944,    13.407
63.2,    1.15,    0.8921,    0.0183,    0.0236,    639.810,    0.679,    9.025
65.6,    1.20,    0.7946,    0.0092,    0.0139,    375.833,    0.399,    4.551
67.9,    1.24,    -0.0007,    0.0000,    0.0048,    131.243,    0.139,    0.000
