# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1194,    0.0786,    627.879,    0.545,    20.471
1.5,    0.03,    0.0486,    0.1192,    0.0776,    619.677,    0.538,    20.440
3.0,    0.06,    0.0983,    0.1190,    0.0766,    611.474,    0.531,    20.400
4.4,    0.09,    0.1491,    0.1187,    0.0755,    603.271,    0.524,    20.346
5.9,    0.13,    0.2011,    0.1183,    0.0744,    594.323,    0.516,    20.275
7.4,    0.16,    0.2540,    0.1177,    0.0733,    585.374,    0.508,    20.190
8.9,    0.19,    0.3077,    0.1170,    0.0722,    576.426,    0.500,    20.066
10.3,    0.22,    0.3621,    0.1159,    0.0709,    565.986,    0.491,    19.875
11.8,    0.25,    0.4163,    0.1142,    0.0694,    554.055,    0.481,    19.572
13.3,    0.28,    0.4694,    0.1117,    0.0678,    541.378,    0.470,    19.154
14.8,    0.32,    0.5191,    0.1088,    0.0663,    529.447,    0.460,    18.656
16.2,    0.35,    0.5644,    0.1055,    0.0650,    519.007,    0.451,    18.082
17.7,    0.38,    0.6060,    0.1017,    0.0637,    508.567,    0.442,    17.441
19.1,    0.41,    0.6441,    0.0976,    0.0623,    497.382,    0.432,    16.730
20.6,    0.44,    0.6786,    0.0930,    0.0607,    484.705,    0.421,    15.947
22.1,    0.47,    0.7094,    0.0880,    0.0589,    470.537,    0.408,    15.097
23.6,    0.51,    0.7362,    0.0827,    0.0568,    454.131,    0.394,    14.176
25.0,    0.54,    0.7598,    0.0770,    0.0545,    435.489,    0.378,    13.211
26.5,    0.57,    0.7806,    0.0713,    0.0520,    415.355,    0.361,    12.228
28.0,    0.60,    0.7989,    0.0654,    0.0492,    392.984,    0.341,    11.218
29.5,    0.63,    0.8150,    0.0594,    0.0461,    368.376,    0.320,    10.186
30.9,    0.66,    0.8286,    0.0533,    0.0427,    340.785,    0.296,    9.132
32.4,    0.70,    0.8378,    0.0470,    0.0391,    311.703,    0.271,    8.060
33.9,    0.73,    0.8437,    0.0406,    0.0350,    279.637,    0.243,    6.966
35.4,    0.76,    0.8457,    0.0341,    0.0306,    244.590,    0.212,    5.845
36.8,    0.79,    0.8392,    0.0274,    0.0259,    206.559,    0.179,    4.706
38.3,    0.82,    0.8176,    0.0207,    0.0208,    166.291,    0.144,    3.545
39.8,    0.85,    0.7687,    0.0139,    0.0154,    123.040,    0.107,    2.375
41.3,    0.89,    0.6412,    0.0070,    0.0096,    76.807,    0.067,    1.197
42.7,    0.92,    -0.0014,    0.0000,    0.0038,    30.574,    0.026,    0.000
