# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1041,    0.0430,    1847.099,    1.603,    68.547
1.4,    0.02,    0.0534,    0.1025,    0.0418,    1793.408,    1.557,    67.537
2.8,    0.04,    0.1080,    0.1008,    0.0406,    1742.701,    1.513,    66.416
4.2,    0.07,    0.1634,    0.0988,    0.0395,    1694.230,    1.471,    65.100
5.7,    0.09,    0.2187,    0.0966,    0.0384,    1650.234,    1.432,    63.650
7.1,    0.11,    0.2732,    0.0942,    0.0375,    1609.966,    1.398,    62.053
8.5,    0.13,    0.3253,    0.0916,    0.0367,    1577.155,    1.369,    60.340
9.9,    0.15,    0.3748,    0.0888,    0.0361,    1549.564,    1.345,    58.521
11.4,    0.17,    0.4214,    0.0859,    0.0355,    1522.719,    1.322,    56.599
12.7,    0.20,    0.4652,    0.0829,    0.0349,    1496.620,    1.300,    54.589
14.2,    0.22,    0.5063,    0.0797,    0.0342,    1469.774,    1.276,    52.485
15.6,    0.24,    0.5445,    0.0763,    0.0335,    1439.946,    1.250,    50.287
17.0,    0.26,    0.5799,    0.0729,    0.0328,    1408.627,    1.223,    48.023
18.4,    0.28,    0.6128,    0.0694,    0.0320,    1374.325,    1.193,    45.697
19.8,    0.30,    0.6435,    0.0658,    0.0311,    1335.548,    1.160,    43.308
21.3,    0.33,    0.6720,    0.0620,    0.0301,    1293.044,    1.122,    40.857
22.7,    0.35,    0.6984,    0.0582,    0.0290,    1245.319,    1.081,    38.344
24.1,    0.37,    0.7225,    0.0543,    0.0278,    1193.120,    1.036,    35.764
25.5,    0.39,    0.7442,    0.0503,    0.0264,    1135.701,    0.986,    33.113
26.9,    0.41,    0.7632,    0.0462,    0.0250,    1073.062,    0.931,    30.404
28.3,    0.43,    0.7792,    0.0419,    0.0234,    1005.203,    0.873,    27.623
29.8,    0.46,    0.7915,    0.0376,    0.0217,    932.125,    0.809,    24.790
31.2,    0.48,    0.7994,    0.0333,    0.0199,    854.572,    0.742,    21.912
32.6,    0.50,    0.8012,    0.0288,    0.0180,    771.799,    0.670,    18.958
34.0,    0.52,    0.7942,    0.0242,    0.0159,    683.807,    0.593,    15.956
35.5,    0.54,    0.7718,    0.0195,    0.0138,    590.594,    0.513,    12.869
36.8,    0.57,    0.7247,    0.0148,    0.0115,    495.890,    0.430,    9.742
38.3,    0.59,    0.6305,    0.0099,    0.0093,    397.458,    0.345,    6.548
39.7,    0.61,    0.4368,    0.0050,    0.0069,    297.534,    0.258,    3.274
41.1,    0.63,    -0.0031,    0.0000,    0.0047,    200.593,    0.174,    -0.013
