# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1072,0.0450,30.574,0.144,5.018
0.4,0.03,0.0640,0.1067,0.0457,30.574,0.147,4.995
0.8,0.05,0.1253,0.1061,0.0464,31.319,0.149,4.960
1.2,0.08,0.1840,0.1052,0.0470,31.319,0.151,4.920
1.6,0.11,0.2400,0.1040,0.0476,32.065,0.152,4.866
2.0,0.14,0.2932,0.1026,0.0480,32.065,0.154,4.800
2.4,0.16,0.3438,0.1010,0.0483,32.811,0.155,4.724
2.8,0.19,0.3915,0.0990,0.0486,32.811,0.156,4.635
3.1,0.22,0.4364,0.0968,0.0487,32.811,0.156,4.528
3.5,0.25,0.4786,0.0943,0.0487,32.811,0.156,4.413
3.9,0.27,0.5178,0.0915,0.0485,32.811,0.155,4.284
4.3,0.30,0.5541,0.0884,0.0481,32.065,0.154,4.137
4.7,0.33,0.5873,0.0849,0.0476,32.065,0.153,3.972
5.1,0.36,0.6172,0.0810,0.0468,31.319,0.150,3.790
5.5,0.38,0.6438,0.0767,0.0457,30.574,0.147,3.590
5.9,0.41,0.6671,0.0723,0.0446,29.828,0.143,3.385
6.3,0.44,0.6874,0.0678,0.0433,29.082,0.139,3.172
6.7,0.47,0.7044,0.0633,0.0419,28.337,0.134,2.958
7.1,0.49,0.7186,0.0586,0.0402,26.845,0.129,2.740
7.5,0.52,0.7299,0.0538,0.0384,26.099,0.123,2.518
7.9,0.55,0.7390,0.0489,0.0363,24.608,0.116,2.286
8.3,0.58,0.7456,0.0439,0.0339,23.117,0.109,2.051
8.7,0.60,0.7489,0.0387,0.0312,20.880,0.100,1.810
9.1,0.63,0.7484,0.0335,0.0282,18.642,0.091,1.566
9.4,0.66,0.7413,0.0281,0.0249,16.405,0.080,1.312
9.8,0.69,0.7233,0.0226,0.0214,14.168,0.069,1.059
10.2,0.71,0.6835,0.0171,0.0178,11.931,0.057,0.796
10.6,0.74,0.6020,0.0114,0.0141,9.694,0.045,0.534
11.0,0.77,0.4231,0.0057,0.0104,6.711,0.033,0.267
11.4,0.80,-0.0035,0.0000,0.0070,4.474,0.022,0.000
