# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1164,0.0519,8.203,0.027,1.486
0.4,0.03,0.0617,0.1157,0.0526,8.203,0.027,1.477
0.7,0.06,0.1210,0.1148,0.0532,8.948,0.027,1.463
1.1,0.08,0.1780,0.1136,0.0537,8.948,0.028,1.450
1.4,0.11,0.2325,0.1122,0.0542,8.948,0.028,1.432
1.8,0.14,0.2845,0.1106,0.0545,8.948,0.028,1.410
2.1,0.17,0.3339,0.1088,0.0548,8.948,0.028,1.388
2.5,0.20,0.3808,0.1067,0.0550,8.948,0.028,1.361
2.9,0.22,0.4250,0.1043,0.0550,8.948,0.028,1.330
3.2,0.25,0.4665,0.1016,0.0550,8.948,0.028,1.294
3.6,0.28,0.5053,0.0987,0.0548,8.948,0.028,1.259
3.9,0.31,0.5411,0.0954,0.0544,8.948,0.028,1.219
4.3,0.34,0.5739,0.0918,0.0539,8.948,0.028,1.170
4.6,0.36,0.6035,0.0879,0.0531,8.948,0.027,1.121
5.0,0.39,0.6298,0.0833,0.0519,8.203,0.027,1.063
5.3,0.42,0.6527,0.0786,0.0506,8.203,0.026,1.001
5.7,0.45,0.6724,0.0737,0.0492,8.203,0.025,0.939
6.0,0.48,0.6890,0.0687,0.0476,7.457,0.025,0.876
6.4,0.50,0.7026,0.0637,0.0457,7.457,0.024,0.814
6.8,0.53,0.7134,0.0585,0.0437,6.711,0.022,0.747
7.1,0.56,0.7219,0.0531,0.0413,6.711,0.021,0.676
7.5,0.59,0.7280,0.0477,0.0386,5.966,0.020,0.609
7.8,0.62,0.7313,0.0421,0.0355,5.966,0.018,0.538
8.2,0.64,0.7302,0.0363,0.0321,5.220,0.016,0.463
8.5,0.67,0.7231,0.0304,0.0283,4.474,0.015,0.387
8.9,0.70,0.7046,0.0245,0.0243,3.728,0.013,0.311
9.3,0.73,0.6643,0.0184,0.0202,2.983,0.010,0.236
9.6,0.76,0.5819,0.0123,0.0160,2.237,0.008,0.156
10.0,0.79,0.4086,0.0062,0.0119,2.237,0.006,0.080
10.3,0.81,0.0006,0.0000,0.0079,1.491,0.004,0.000
