# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1133,0.0490,102.161,0.163,8.465
0.8,0.03,0.0685,0.1131,0.0502,104.398,0.167,8.447
1.7,0.06,0.1333,0.1128,0.0514,107.381,0.171,8.420
2.5,0.09,0.1946,0.1123,0.0526,109.618,0.175,8.385
3.4,0.12,0.2525,0.1116,0.0538,111.855,0.179,8.336
4.2,0.15,0.3071,0.1107,0.0548,114.092,0.182,8.269
5.1,0.18,0.3585,0.1096,0.0558,116.329,0.185,8.185
5.9,0.21,0.4068,0.1082,0.0566,117.821,0.188,8.078
6.8,0.24,0.4522,0.1064,0.0572,119.312,0.190,7.949
7.6,0.27,0.4947,0.1044,0.0577,120.803,0.192,7.798
8.5,0.30,0.5345,0.1020,0.0580,120.803,0.193,7.615
9.3,0.33,0.5716,0.0992,0.0581,120.803,0.193,7.411
10.2,0.36,0.6061,0.0961,0.0578,120.803,0.192,7.179
11.0,0.40,0.6381,0.0926,0.0573,119.312,0.190,6.913
11.9,0.43,0.6675,0.0885,0.0564,117.821,0.187,6.606
12.7,0.46,0.6945,0.0835,0.0548,114.092,0.182,6.236
13.6,0.49,0.7187,0.0784,0.0530,110.364,0.176,5.854
14.4,0.52,0.7403,0.0731,0.0510,106.635,0.169,5.458
15.3,0.55,0.7591,0.0676,0.0487,101.415,0.162,5.053
16.1,0.58,0.7753,0.0621,0.0462,96.195,0.154,4.635
17.0,0.61,0.7887,0.0564,0.0435,90.975,0.144,4.212
17.8,0.64,0.7993,0.0505,0.0404,84.264,0.134,3.777
18.7,0.67,0.8060,0.0446,0.0370,77.553,0.123,3.332
19.5,0.70,0.8083,0.0386,0.0334,69.350,0.111,2.882
20.4,0.73,0.8054,0.0324,0.0294,61.147,0.098,2.424
21.2,0.76,0.7920,0.0262,0.0251,52.199,0.083,1.953
22.1,0.79,0.7576,0.0198,0.0206,43.251,0.069,1.477
22.9,0.82,0.6829,0.0133,0.0160,33.556,0.053,0.992
23.8,0.85,0.5090,0.0067,0.0112,23.117,0.037,0.498
24.6,0.88,-0.0010,0.0000,0.0065,13.423,0.022,0.000
