# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1692,    0.1616,    1173.732,    2.242,    36.885
1.3,    0.04,    0.0395,    0.1691,    0.1581,    1149.124,    2.194,    36.862
2.5,    0.07,    0.0808,    0.1689,    0.1545,    1123.024,    2.145,    36.822
3.7,    0.11,    0.1239,    0.1686,    0.1510,    1096.925,    2.095,    36.756
4.9,    0.15,    0.1688,    0.1682,    0.1473,    1070.825,    2.045,    36.662
6.2,    0.18,    0.2158,    0.1676,    0.1436,    1043.234,    1.992,    36.529
7.4,    0.22,    0.2647,    0.1667,    0.1397,    1015.643,    1.939,    36.346
8.6,    0.26,    0.3156,    0.1657,    0.1358,    987.307,    1.885,    36.111
9.9,    0.30,    0.3684,    0.1642,    0.1318,    958.224,    1.830,    35.799
11.1,    0.33,    0.4228,    0.1622,    0.1277,    927.651,    1.772,    35.363
12.3,    0.37,    0.4780,    0.1594,    0.1233,    896.331,    1.711,    34.750
13.5,    0.41,    0.5326,    0.1557,    0.1189,    863.520,    1.650,    33.935
14.8,    0.44,    0.5843,    0.1510,    0.1146,    832.947,    1.591,    32.908
16.0,    0.48,    0.6312,    0.1453,    0.1106,    803.864,    1.535,    31.667
17.3,    0.52,    0.6723,    0.1387,    0.1068,    775.528,    1.482,    30.230
18.5,    0.55,    0.7074,    0.1313,    0.1029,    747.937,    1.428,    28.615
19.7,    0.59,    0.7370,    0.1230,    0.0988,    717.363,    1.371,    26.818
21.0,    0.63,    0.7618,    0.1147,    0.0946,    687.535,    1.313,    25.003
22.2,    0.67,    0.7842,    0.1062,    0.0901,    654.724,    1.251,    23.149
23.4,    0.70,    0.8043,    0.0975,    0.0851,    618.931,    1.182,    21.254
24.6,    0.74,    0.8222,    0.0886,    0.0797,    579.409,    1.106,    19.319
25.9,    0.78,    0.8378,    0.0795,    0.0737,    535.413,    1.023,    17.335
27.1,    0.81,    0.8509,    0.0702,    0.0671,    487.688,    0.931,    15.302
28.3,    0.85,    0.8590,    0.0607,    0.0601,    436.234,    0.834,    13.229
29.6,    0.89,    0.8626,    0.0510,    0.0525,    381.053,    0.728,    11.116
30.8,    0.92,    0.8589,    0.0411,    0.0442,    321.397,    0.614,    8.959
32.1,    0.96,    0.8379,    0.0310,    0.0356,    258.758,    0.494,    6.766
33.3,    1.00,    0.7843,    0.0208,    0.0265,    192.391,    0.368,    4.542
34.5,    1.04,    0.6370,    0.0105,    0.0170,    123.786,    0.236,    2.282
35.8,    1.07,    -0.0012,    0.0000,    0.0082,    59.656,    0.114,    0.000
