# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0955,    0.0429,    0.000,    0.001,    0.071
0.1,    0.03,    0.0653,    0.0952,    0.0437,    0.000,    0.001,    0.071
0.3,    0.06,    0.1278,    0.0949,    0.0445,    0.000,    0.001,    0.071
0.4,    0.09,    0.1874,    0.0944,    0.0453,    0.000,    0.001,    0.071
0.6,    0.12,    0.2444,    0.0937,    0.0460,    0.000,    0.001,    0.067
0.8,    0.15,    0.2985,    0.0928,    0.0466,    0.000,    0.001,    0.067
0.9,    0.18,    0.3499,    0.0916,    0.0470,    0.000,    0.001,    0.067
1.1,    0.21,    0.3984,    0.0900,    0.0474,    0.000,    0.001,    0.067
1.2,    0.24,    0.4439,    0.0881,    0.0476,    0.000,    0.001,    0.067
1.4,    0.27,    0.4865,    0.0858,    0.0475,    0.000,    0.001,    0.062
1.5,    0.30,    0.5262,    0.0829,    0.0472,    0.000,    0.001,    0.062
1.7,    0.33,    0.5626,    0.0796,    0.0467,    0.000,    0.001,    0.058
1.8,    0.36,    0.5957,    0.0760,    0.0459,    0.000,    0.001,    0.058
2.0,    0.39,    0.6251,    0.0723,    0.0451,    0.000,    0.001,    0.053
2.1,    0.42,    0.6510,    0.0686,    0.0442,    0.000,    0.001,    0.049
2.3,    0.45,    0.6734,    0.0646,    0.0431,    0.000,    0.001,    0.049
2.4,    0.48,    0.6923,    0.0606,    0.0420,    0.000,    0.001,    0.044
2.6,    0.51,    0.7082,    0.0565,    0.0407,    0.000,    0.001,    0.040
2.7,    0.54,    0.7210,    0.0524,    0.0392,    0.000,    0.001,    0.040
2.9,    0.57,    0.7311,    0.0481,    0.0375,    0.000,    0.001,    0.036
3.0,    0.60,    0.7387,    0.0437,    0.0355,    0.000,    0.001,    0.031
3.2,    0.63,    0.7444,    0.0393,    0.0332,    0.000,    0.001,    0.027
3.4,    0.66,    0.7478,    0.0347,    0.0306,    0.000,    0.001,    0.027
3.5,    0.69,    0.7475,    0.0300,    0.0277,    0.000,    0.000,    0.022
3.7,    0.72,    0.7435,    0.0253,    0.0244,    0.000,    0.000,    0.018
3.8,    0.75,    0.7310,    0.0204,    0.0209,    0.000,    0.000,    0.013
4.0,    0.78,    0.7023,    0.0154,    0.0171,    0.000,    0.000,    0.013
4.1,    0.81,    0.6408,    0.0103,    0.0130,    0.000,    0.000,    0.009
4.2,    0.84,    0.4966,    0.0052,    0.0087,    0.000,    0.000,    0.004
4.4,    0.87,    -0.0007,    0.0000,    0.0048,    0.000,    0.000,    0.000
