# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0960,    0.0435,    20.134,    0.019,    1.761
0.8,    0.03,    0.0649,    0.0957,    0.0442,    20.880,    0.020,    1.757
1.5,    0.06,    0.1271,    0.0954,    0.0450,    20.880,    0.020,    1.753
2.3,    0.09,    0.1865,    0.0950,    0.0458,    21.625,    0.020,    1.744
3.0,    0.12,    0.2432,    0.0944,    0.0466,    21.625,    0.021,    1.735
3.8,    0.15,    0.2972,    0.0937,    0.0473,    22.371,    0.021,    1.721
4.6,    0.18,    0.3484,    0.0926,    0.0478,    22.371,    0.021,    1.699
5.3,    0.21,    0.3971,    0.0911,    0.0481,    22.371,    0.021,    1.673
6.1,    0.24,    0.4428,    0.0892,    0.0483,    22.371,    0.022,    1.637
6.8,    0.27,    0.4855,    0.0869,    0.0483,    22.371,    0.021,    1.597
7.6,    0.30,    0.5253,    0.0840,    0.0480,    22.371,    0.021,    1.544
8.4,    0.33,    0.5620,    0.0808,    0.0474,    22.371,    0.021,    1.481
9.1,    0.36,    0.5954,    0.0771,    0.0466,    21.625,    0.021,    1.415
9.9,    0.39,    0.6252,    0.0733,    0.0457,    21.625,    0.020,    1.348
10.6,    0.42,    0.6513,    0.0695,    0.0448,    20.880,    0.020,    1.277
11.4,    0.45,    0.6739,    0.0655,    0.0437,    20.134,    0.019,    1.201
12.2,    0.48,    0.6931,    0.0614,    0.0425,    20.134,    0.019,    1.130
13.0,    0.51,    0.7090,    0.0573,    0.0412,    19.388,    0.018,    1.054
13.7,    0.54,    0.7220,    0.0531,    0.0396,    18.642,    0.018,    0.974
14.5,    0.57,    0.7322,    0.0487,    0.0379,    17.897,    0.017,    0.894
15.2,    0.60,    0.7397,    0.0443,    0.0359,    16.405,    0.016,    0.814
16.0,    0.63,    0.7455,    0.0398,    0.0336,    15.660,    0.015,    0.730
16.8,    0.66,    0.7489,    0.0351,    0.0309,    14.168,    0.014,    0.645
17.5,    0.69,    0.7486,    0.0303,    0.0280,    12.677,    0.012,    0.556
18.3,    0.72,    0.7445,    0.0255,    0.0246,    11.185,    0.011,    0.467
19.0,    0.75,    0.7323,    0.0206,    0.0211,    9.694,    0.009,    0.378
19.8,    0.78,    0.7032,    0.0155,    0.0172,    8.203,    0.008,    0.285
20.6,    0.81,    0.6423,    0.0104,    0.0131,    5.966,    0.006,    0.191
21.3,    0.84,    0.4982,    0.0052,    0.0088,    4.474,    0.004,    0.098
22.1,    0.87,    -0.0015,    0.0000,    0.0049,    2.237,    0.002,    0.000
