# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0963,    0.0440,    69.350,    0.044,    3.981
1.2,    0.03,    0.0642,    0.0961,    0.0448,    70.841,    0.045,    3.972
2.3,    0.06,    0.1259,    0.0958,    0.0456,    71.587,    0.046,    3.959
3.4,    0.09,    0.1849,    0.0954,    0.0464,    73.079,    0.046,    3.941
4.6,    0.12,    0.2412,    0.0950,    0.0471,    74.570,    0.047,    3.923
5.7,    0.15,    0.2949,    0.0944,    0.0479,    75.316,    0.048,    3.901
6.8,    0.18,    0.3459,    0.0935,    0.0485,    76.061,    0.049,    3.866
8.0,    0.21,    0.3944,    0.0921,    0.0489,    76.807,    0.049,    3.808
9.1,    0.24,    0.4402,    0.0903,    0.0491,    77.553,    0.049,    3.732
10.3,    0.27,    0.4831,    0.0880,    0.0491,    77.553,    0.049,    3.639
11.4,    0.30,    0.5230,    0.0853,    0.0488,    76.807,    0.049,    3.523
12.6,    0.33,    0.5599,    0.0820,    0.0482,    76.061,    0.048,    3.390
13.7,    0.36,    0.5936,    0.0784,    0.0474,    74.570,    0.048,    3.238
14.8,    0.39,    0.6238,    0.0746,    0.0465,    73.079,    0.047,    3.083
16.0,    0.42,    0.6503,    0.0707,    0.0456,    71.587,    0.046,    2.922
17.1,    0.45,    0.6733,    0.0667,    0.0445,    70.096,    0.045,    2.753
18.2,    0.48,    0.6929,    0.0626,    0.0433,    67.859,    0.043,    2.584
19.4,    0.51,    0.7092,    0.0584,    0.0419,    66.367,    0.042,    2.415
20.5,    0.54,    0.7225,    0.0541,    0.0404,    63.384,    0.040,    2.237
21.7,    0.57,    0.7329,    0.0497,    0.0386,    61.147,    0.039,    2.055
22.8,    0.60,    0.7405,    0.0452,    0.0366,    57.419,    0.037,    1.868
24.0,    0.63,    0.7464,    0.0406,    0.0342,    53.690,    0.034,    1.677
25.1,    0.66,    0.7501,    0.0359,    0.0315,    49.962,    0.032,    1.486
26.2,    0.69,    0.7503,    0.0311,    0.0286,    44.742,    0.029,    1.286
27.4,    0.72,    0.7465,    0.0262,    0.0252,    39.522,    0.025,    1.085
28.5,    0.75,    0.7351,    0.0212,    0.0215,    33.556,    0.022,    0.876
29.6,    0.78,    0.7070,    0.0160,    0.0176,    27.591,    0.018,    0.658
30.8,    0.81,    0.6470,    0.0107,    0.0134,    20.880,    0.013,    0.440
31.9,    0.84,    0.5032,    0.0054,    0.0089,    14.168,    0.009,    0.222
33.1,    0.87,    -0.0021,    0.0000,    0.0049,    7.457,    0.005,    0.000
