# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0977,    0.0371,    35.048,    0.085,    4.591
0.5,    0.02,    0.0624,    0.0964,    0.0373,    35.794,    0.085,    4.533
1.0,    0.05,    0.1220,    0.0950,    0.0376,    35.794,    0.086,    4.466
1.5,    0.07,    0.1790,    0.0934,    0.0378,    35.794,    0.086,    4.390
2.0,    0.10,    0.2331,    0.0917,    0.0380,    36.539,    0.087,    4.310
2.5,    0.12,    0.2844,    0.0898,    0.0381,    36.539,    0.087,    4.221
3.0,    0.14,    0.3329,    0.0877,    0.0382,    36.539,    0.087,    4.124
3.4,    0.17,    0.3783,    0.0855,    0.0382,    36.539,    0.087,    4.021
3.9,    0.19,    0.4207,    0.0831,    0.0382,    36.539,    0.087,    3.910
4.4,    0.22,    0.4600,    0.0806,    0.0381,    36.539,    0.087,    3.790
4.9,    0.24,    0.4962,    0.0778,    0.0379,    36.539,    0.086,    3.661
5.4,    0.27,    0.5293,    0.0749,    0.0376,    35.794,    0.086,    3.523
5.9,    0.29,    0.5593,    0.0718,    0.0372,    35.794,    0.085,    3.376
6.4,    0.31,    0.5861,    0.0685,    0.0367,    35.048,    0.084,    3.221
6.9,    0.34,    0.6099,    0.0651,    0.0361,    34.302,    0.082,    3.060
7.4,    0.36,    0.6306,    0.0614,    0.0353,    33.556,    0.081,    2.887
7.9,    0.39,    0.6485,    0.0576,    0.0344,    32.811,    0.078,    2.709
8.4,    0.41,    0.6634,    0.0538,    0.0333,    32.065,    0.076,    2.531
8.9,    0.43,    0.6764,    0.0498,    0.0320,    30.574,    0.073,    2.344
9.3,    0.46,    0.6870,    0.0458,    0.0306,    29.082,    0.070,    2.153
9.8,    0.48,    0.6954,    0.0416,    0.0289,    27.591,    0.066,    1.957
10.3,    0.51,    0.7011,    0.0374,    0.0270,    26.099,    0.062,    1.757
10.8,    0.53,    0.7036,    0.0330,    0.0249,    23.862,    0.057,    1.552
11.3,    0.56,    0.7032,    0.0285,    0.0225,    21.625,    0.051,    1.339
11.8,    0.58,    0.6963,    0.0239,    0.0199,    19.388,    0.045,    1.125
12.3,    0.60,    0.6783,    0.0193,    0.0172,    16.405,    0.039,    0.907
12.8,    0.63,    0.6425,    0.0146,    0.0142,    13.423,    0.032,    0.685
13.3,    0.65,    0.5740,    0.0098,    0.0111,    10.440,    0.025,    0.458
13.8,    0.68,    0.4202,    0.0049,    0.0079,    7.457,    0.018,    0.231
14.3,    0.70,    -0.0006,    0.0000,    0.0049,    4.474,    0.011,    0.000
