# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1072,    0.0678,    2222.931,    1.633,    53.250
1.6,    0.02,    0.0404,    0.1066,    0.0636,    2086.468,    1.532,    52.920
3.2,    0.05,    0.0851,    0.1052,    0.0596,    1953.734,    1.435,    52.235
4.8,    0.07,    0.1345,    0.1034,    0.0556,    1822.490,    1.339,    51.355
6.3,    0.10,    0.1893,    0.1014,    0.0516,    1691.993,    1.243,    50.327
8.0,    0.12,    0.2442,    0.0991,    0.0489,    1604.000,    1.178,    49.224
9.6,    0.14,    0.2982,    0.0967,    0.0469,    1537.633,    1.129,    48.019
11.1,    0.17,    0.3514,    0.0941,    0.0452,    1480.960,    1.088,    46.729
12.7,    0.19,    0.4034,    0.0913,    0.0436,    1430.252,    1.051,    45.327
14.3,    0.22,    0.4536,    0.0883,    0.0422,    1384.019,    1.017,    43.837
15.9,    0.24,    0.5015,    0.0851,    0.0409,    1340.768,    0.985,    42.249
17.5,    0.27,    0.5464,    0.0817,    0.0396,    1299.755,    0.955,    40.563
19.1,    0.29,    0.5878,    0.0781,    0.0384,    1260.233,    0.926,    38.788
20.7,    0.31,    0.6253,    0.0744,    0.0372,    1221.456,    0.897,    36.925
22.3,    0.34,    0.6589,    0.0705,    0.0361,    1182.680,    0.869,    34.985
23.9,    0.36,    0.6888,    0.0664,    0.0348,    1142.412,    0.839,    32.975
25.5,    0.39,    0.7156,    0.0623,    0.0336,    1099.907,    0.808,    30.924
27.0,    0.41,    0.7400,    0.0581,    0.0321,    1054.420,    0.774,    28.838
28.7,    0.43,    0.7623,    0.0538,    0.0306,    1003.712,    0.737,    26.703
30.2,    0.46,    0.7822,    0.0494,    0.0289,    947.785,    0.696,    24.514
31.8,    0.48,    0.7993,    0.0449,    0.0271,    887.383,    0.652,    22.294
33.4,    0.51,    0.8131,    0.0403,    0.0251,    822.507,    0.604,    20.017
35.0,    0.53,    0.8237,    0.0356,    0.0229,    751.665,    0.552,    17.686
36.6,    0.55,    0.8307,    0.0308,    0.0206,    674.113,    0.495,    15.302
38.2,    0.58,    0.8308,    0.0259,    0.0180,    591.340,    0.434,    12.864
39.8,    0.60,    0.8187,    0.0209,    0.0154,    504.839,    0.371,    10.387
41.4,    0.63,    0.7892,    0.0158,    0.0126,    411.626,    0.302,    7.856
43.0,    0.65,    0.7283,    0.0106,    0.0095,    310.957,    0.228,    5.271
44.6,    0.67,    0.5681,    0.0053,    0.0063,    207.305,    0.152,    2.647
46.1,    0.70,    -0.0098,    0.0000,    0.0034,    112.601,    0.082,    -0.022
