# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1045,    0.0609,    6230.322,    3.131,    110.845
2.3,    0.02,    0.0410,    0.1043,    0.0606,    6199.749,    3.116,    110.645
4.6,    0.05,    0.0822,    0.1041,    0.0602,    6164.701,    3.098,    110.387
6.9,    0.07,    0.1238,    0.1038,    0.0599,    6128.162,    3.080,    110.125
9.2,    0.10,    0.1656,    0.1035,    0.0595,    6088.639,    3.060,    109.773
11.5,    0.12,    0.2077,    0.1031,    0.0591,    6047.626,    3.039,    109.400
13.8,    0.14,    0.2501,    0.1028,    0.0587,    6005.121,    3.018,    109.008
16.1,    0.17,    0.2927,    0.1023,    0.0582,    5960.379,    2.995,    108.523
18.4,    0.19,    0.3346,    0.1011,    0.0575,    5887.300,    2.959,    107.256
20.7,    0.21,    0.3757,    0.0993,    0.0566,    5792.597,    2.911,    105.312
23.0,    0.24,    0.4145,    0.0971,    0.0557,    5704.604,    2.867,    102.976
25.3,    0.26,    0.4505,    0.0946,    0.0550,    5629.288,    2.829,    100.392
27.5,    0.29,    0.4867,    0.0918,    0.0539,    5513.705,    2.771,    97.398
29.9,    0.31,    0.5213,    0.0886,    0.0526,    5380.970,    2.705,    93.982
32.1,    0.33,    0.5520,    0.0852,    0.0514,    5260.167,    2.644,    90.334
34.4,    0.36,    0.5768,    0.0816,    0.0505,    5168.446,    2.598,    86.558
36.7,    0.38,    0.5925,    0.0779,    0.0500,    5123.704,    2.575,    82.639
39.0,    0.40,    0.6212,    0.0729,    0.0475,    4859.726,    2.443,    77.346
41.4,    0.43,    0.6429,    0.0675,    0.0449,    4600.223,    2.312,    71.567
43.6,    0.45,    0.6620,    0.0618,    0.0422,    4320.585,    2.172,    65.567
45.9,    0.48,    0.6787,    0.0560,    0.0393,    4021.559,    2.021,    59.437
48.2,    0.50,    0.6915,    0.0501,    0.0362,    3706.128,    1.863,    53.147
50.5,    0.52,    0.7000,    0.0441,    0.0330,    3374.292,    1.696,    46.769
52.8,    0.55,    0.7026,    0.0379,    0.0295,    3025.304,    1.520,    40.248
55.1,    0.57,    0.6883,    0.0319,    0.0265,    2712.856,    1.364,    33.887
57.4,    0.59,    0.6530,    0.0260,    0.0237,    2422.779,    1.218,    27.561
59.7,    0.62,    0.5944,    0.0198,    0.0206,    2108.839,    1.060,    21.000
62.0,    0.64,    0.4991,    0.0135,    0.0173,    1773.274,    0.891,    14.279
64.3,    0.67,    0.3291,    0.0068,    0.0138,    1416.084,    0.712,    7.246
66.6,    0.69,    0.0167,    0.0003,    0.0106,    1089.468,    0.548,    0.271
