# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1086,    0.0763,    3124.482,    2.131,    62.538
1.7,    0.02,    0.0365,    0.1080,    0.0712,    2917.178,    1.990,    62.213
3.4,    0.05,    0.0783,    0.1073,    0.0661,    2706.891,    1.846,    61.821
5.1,    0.07,    0.1248,    0.1057,    0.0612,    2507.043,    1.710,    60.887
6.8,    0.10,    0.1770,    0.1036,    0.0564,    2310.924,    1.576,    59.686
8.6,    0.12,    0.2359,    0.1013,    0.0517,    2117.788,    1.445,    58.330
10.3,    0.14,    0.2914,    0.0988,    0.0490,    2006.678,    1.369,    56.893
12.0,    0.17,    0.3454,    0.0961,    0.0469,    1921.669,    1.311,    55.349
13.7,    0.19,    0.3983,    0.0932,    0.0451,    1846.353,    1.260,    53.672
15.4,    0.22,    0.4492,    0.0901,    0.0435,    1781.477,    1.215,    51.893
17.1,    0.24,    0.4978,    0.0868,    0.0420,    1720.330,    1.173,    49.994
18.9,    0.26,    0.5435,    0.0833,    0.0406,    1663.656,    1.135,    47.987
20.6,    0.29,    0.5857,    0.0796,    0.0393,    1609.966,    1.098,    45.870
22.3,    0.31,    0.6238,    0.0758,    0.0380,    1558.513,    1.063,    43.650
24.0,    0.34,    0.6579,    0.0718,    0.0368,    1507.059,    1.028,    41.342
25.7,    0.36,    0.6882,    0.0677,    0.0355,    1455.606,    0.993,    38.975
27.4,    0.39,    0.7154,    0.0635,    0.0342,    1400.424,    0.955,    36.547
29.1,    0.41,    0.7404,    0.0592,    0.0327,    1340.768,    0.915,    34.091
30.8,    0.43,    0.7632,    0.0548,    0.0311,    1275.892,    0.870,    31.573
32.5,    0.46,    0.7837,    0.0503,    0.0294,    1204.305,    0.821,    28.989
34.2,    0.48,    0.8017,    0.0458,    0.0275,    1126.007,    0.768,    26.351
36.0,    0.51,    0.8164,    0.0411,    0.0254,    1042.488,    0.711,    23.651
37.7,    0.53,    0.8277,    0.0363,    0.0232,    951.513,    0.649,    20.893
39.4,    0.55,    0.8354,    0.0314,    0.0208,    852.335,    0.582,    18.073
41.1,    0.58,    0.8364,    0.0264,    0.0182,    747.191,    0.510,    15.195
42.8,    0.60,    0.8258,    0.0213,    0.0155,    636.828,    0.434,    12.277
44.5,    0.63,    0.7980,    0.0161,    0.0127,    519.007,    0.354,    9.297
46.3,    0.65,    0.7393,    0.0108,    0.0095,    390.747,    0.267,    6.245
48.0,    0.67,    0.5816,    0.0054,    0.0063,    258.758,    0.177,    3.140
49.7,    0.70,    -0.0126,    -0.0001,    0.0034,    137.209,    0.094,    -0.036
