# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0998,    0.0395,    302.008,    0.361,    18.758
1.0,    0.02,    0.0605,    0.0985,    0.0393,    300.517,    0.359,    18.522
2.0,    0.05,    0.1198,    0.0971,    0.0391,    299.026,    0.357,    18.251
3.0,    0.07,    0.1774,    0.0955,    0.0390,    297.534,    0.355,    17.953
3.9,    0.10,    0.2330,    0.0937,    0.0388,    296.789,    0.354,    17.624
4.9,    0.12,    0.2865,    0.0918,    0.0387,    295.297,    0.353,    17.259
5.9,    0.14,    0.3376,    0.0897,    0.0385,    293.806,    0.351,    16.868
6.9,    0.17,    0.3863,    0.0874,    0.0382,    292.314,    0.349,    16.436
7.9,    0.19,    0.4326,    0.0850,    0.0379,    290.077,    0.346,    15.974
8.8,    0.22,    0.4761,    0.0823,    0.0376,    287.094,    0.343,    15.480
9.8,    0.24,    0.5168,    0.0795,    0.0371,    284.112,    0.339,    14.950
10.8,    0.27,    0.5547,    0.0765,    0.0366,    279.637,    0.334,    14.386
11.8,    0.29,    0.5896,    0.0733,    0.0360,    275.163,    0.328,    13.785
12.7,    0.31,    0.6218,    0.0699,    0.0353,    269.943,    0.322,    13.149
13.7,    0.34,    0.6511,    0.0664,    0.0344,    263.232,    0.314,    12.482
14.7,    0.36,    0.6771,    0.0626,    0.0335,    255.775,    0.305,    11.779
15.7,    0.39,    0.7006,    0.0587,    0.0324,    247.572,    0.295,    11.045
16.7,    0.41,    0.7215,    0.0548,    0.0311,    237.878,    0.284,    10.298
17.7,    0.43,    0.7402,    0.0507,    0.0297,    227.438,    0.271,    9.528
18.6,    0.46,    0.7560,    0.0465,    0.0282,    215.507,    0.257,    8.745
19.6,    0.48,    0.7674,    0.0423,    0.0266,    202.830,    0.243,    7.949
20.6,    0.51,    0.7757,    0.0379,    0.0248,    189.408,    0.226,    7.130
21.6,    0.53,    0.7807,    0.0335,    0.0228,    173.748,    0.208,    6.299
22.6,    0.56,    0.7818,    0.0290,    0.0206,    157.343,    0.188,    5.445
23.6,    0.58,    0.7748,    0.0243,    0.0182,    138.700,    0.166,    4.573
24.5,    0.60,    0.7559,    0.0196,    0.0156,    119.312,    0.143,    3.683
25.5,    0.63,    0.7189,    0.0148,    0.0129,    98.432,    0.118,    2.780
26.5,    0.65,    0.6470,    0.0099,    0.0100,    76.061,    0.091,    1.864
27.4,    0.68,    0.4804,    0.0050,    0.0070,    53.690,    0.064,    0.934
28.4,    0.70,    -0.0071,    0.0000,    0.0042,    32.065,    0.038,    -0.009
