# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0981,    0.0355,    114.092,    0.182,    10.373
0.7,    0.02,    0.0651,    0.0968,    0.0359,    115.583,    0.184,    10.240
1.5,    0.05,    0.1270,    0.0954,    0.0363,    117.075,    0.186,    10.093
2.2,    0.07,    0.1858,    0.0939,    0.0366,    117.821,    0.188,    9.928
3.0,    0.10,    0.2414,    0.0922,    0.0369,    118.566,    0.189,    9.751
3.7,    0.12,    0.2940,    0.0903,    0.0371,    119.312,    0.190,    9.550
4.4,    0.14,    0.3436,    0.0883,    0.0372,    120.058,    0.191,    9.337
5.1,    0.17,    0.3903,    0.0860,    0.0373,    120.058,    0.191,    9.101
5.9,    0.19,    0.4340,    0.0837,    0.0372,    120.058,    0.191,    8.848
6.6,    0.22,    0.4748,    0.0811,    0.0371,    119.312,    0.190,    8.576
7.4,    0.24,    0.5128,    0.0784,    0.0369,    119.312,    0.189,    8.287
8.1,    0.27,    0.5478,    0.0754,    0.0366,    117.821,    0.188,    7.980
8.9,    0.29,    0.5802,    0.0723,    0.0361,    116.329,    0.185,    7.651
9.6,    0.31,    0.6098,    0.0690,    0.0355,    114.838,    0.182,    7.300
10.3,    0.34,    0.6366,    0.0655,    0.0348,    111.855,    0.179,    6.930
11.0,    0.36,    0.6604,    0.0619,    0.0339,    109.618,    0.174,    6.543
11.8,    0.39,    0.6816,    0.0580,    0.0329,    105.889,    0.169,    6.139
12.5,    0.41,    0.7004,    0.0541,    0.0317,    102.161,    0.163,    5.725
13.2,    0.43,    0.7166,    0.0501,    0.0304,    97.687,    0.156,    5.298
14.0,    0.46,    0.7301,    0.0460,    0.0289,    93.212,    0.148,    4.862
14.7,    0.48,    0.7398,    0.0418,    0.0273,    87.993,    0.140,    4.417
15.5,    0.51,    0.7465,    0.0375,    0.0255,    82.027,    0.131,    3.968
16.2,    0.53,    0.7501,    0.0331,    0.0235,    75.316,    0.120,    3.501
16.9,    0.56,    0.7497,    0.0286,    0.0212,    68.604,    0.109,    3.029
17.7,    0.58,    0.7420,    0.0240,    0.0188,    60.402,    0.096,    2.544
18.4,    0.60,    0.7225,    0.0194,    0.0162,    52.199,    0.083,    2.051
19.1,    0.63,    0.6849,    0.0146,    0.0134,    43.251,    0.069,    1.548
19.9,    0.65,    0.6125,    0.0098,    0.0105,    33.556,    0.054,    1.041
20.6,    0.68,    0.4499,    0.0049,    0.0074,    23.862,    0.038,    0.525
21.3,    0.70,    0.0000,    0.0000,    0.0045,    14.914,    0.023,    0.000
