# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1649,    0.0697,    1479.469,    1.087,    57.827
1.6,    0.03,    0.0606,    0.1622,    0.0702,    1490.654,    1.095,    56.853
3.2,    0.05,    0.1182,    0.1591,    0.0706,    1499.602,    1.101,    55.794
4.8,    0.08,    0.1730,    0.1559,    0.0709,    1505.568,    1.106,    54.655
6.3,    0.10,    0.2251,    0.1524,    0.0711,    1508.551,    1.108,    53.436
8.0,    0.13,    0.2745,    0.1487,    0.0711,    1507.805,    1.108,    52.138
9.5,    0.16,    0.3214,    0.1448,    0.0709,    1504.822,    1.105,    50.754
11.1,    0.18,    0.3659,    0.1406,    0.0706,    1497.365,    1.100,    49.295
12.7,    0.21,    0.4080,    0.1362,    0.0701,    1486.926,    1.092,    47.756
14.3,    0.24,    0.4478,    0.1316,    0.0694,    1472.757,    1.082,    46.133
15.9,    0.26,    0.4853,    0.1267,    0.0685,    1454.115,    1.068,    44.429
17.5,    0.29,    0.5206,    0.1216,    0.0674,    1430.252,    1.051,    42.632
19.0,    0.31,    0.5538,    0.1162,    0.0660,    1401.916,    1.030,    40.737
20.7,    0.34,    0.5849,    0.1106,    0.0645,    1369.105,    1.006,    38.793
22.2,    0.37,    0.6139,    0.1050,    0.0628,    1332.566,    0.979,    36.800
23.8,    0.39,    0.6408,    0.0991,    0.0609,    1291.552,    0.949,    34.750
25.4,    0.42,    0.6656,    0.0931,    0.0587,    1246.810,    0.916,    32.650
27.0,    0.45,    0.6874,    0.0870,    0.0564,    1197.594,    0.880,    30.497
28.6,    0.47,    0.7047,    0.0807,    0.0540,    1146.886,    0.843,    28.277
30.2,    0.50,    0.7209,    0.0742,    0.0513,    1088.722,    0.800,    26.018
31.7,    0.52,    0.7318,    0.0676,    0.0484,    1028.320,    0.755,    23.687
33.3,    0.55,    0.7389,    0.0608,    0.0453,    961.207,    0.706,    21.307
35.0,    0.58,    0.7413,    0.0538,    0.0419,    888.874,    0.653,    18.869
36.5,    0.60,    0.7377,    0.0467,    0.0382,    810.576,    0.596,    16.374
38.1,    0.63,    0.7258,    0.0394,    0.0342,    726.312,    0.533,    13.830
39.7,    0.66,    0.7004,    0.0320,    0.0300,    636.082,    0.467,    11.218
41.3,    0.68,    0.6505,    0.0244,    0.0255,    542.124,    0.398,    8.541
42.9,    0.71,    0.5524,    0.0164,    0.0211,    447.420,    0.328,    5.760
44.5,    0.73,    0.3615,    0.0083,    0.0169,    357.936,    0.263,    2.914
46.0,    0.76,    -0.0003,    0.0000,    0.0128,    270.689,    0.199,    0.000
