# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1168,    0.0716,    140.937,    0.134,    6.779
1.8,    0.05,    0.0846,    0.1170,    0.0740,    145.411,    0.139,    6.792
3.6,    0.11,    0.1639,    0.1173,    0.0766,    150.631,    0.144,    6.810
5.5,    0.16,    0.2378,    0.1176,    0.0794,    155.851,    0.149,    6.828
7.2,    0.21,    0.3064,    0.1180,    0.0824,    161.817,    0.155,    6.846
9.1,    0.27,    0.3700,    0.1184,    0.0856,    168.528,    0.161,    6.868
10.9,    0.32,    0.4285,    0.1188,    0.0890,    175.239,    0.167,    6.895
12.7,    0.37,    0.4822,    0.1192,    0.0926,    181.951,    0.174,    6.917
14.5,    0.43,    0.5314,    0.1197,    0.0964,    189.408,    0.181,    6.944
16.3,    0.48,    0.5763,    0.1201,    0.1004,    197.610,    0.188,    6.975
18.1,    0.54,    0.6173,    0.1206,    0.1045,    205.813,    0.196,    7.002
19.9,    0.59,    0.6544,    0.1210,    0.1088,    214.016,    0.204,    7.024
21.7,    0.64,    0.6879,    0.1213,    0.1132,    222.219,    0.213,    7.042
23.6,    0.70,    0.7182,    0.1214,    0.1176,    231.167,    0.221,    7.046
25.3,    0.75,    0.7456,    0.1212,    0.1217,    239.370,    0.228,    7.033
27.2,    0.80,    0.7702,    0.1203,    0.1254,    246.081,    0.235,    6.984
29.0,    0.86,    0.7926,    0.1185,    0.1280,    251.301,    0.240,    6.881
30.8,    0.91,    0.8133,    0.1150,    0.1286,    252.792,    0.241,    6.677
32.6,    0.96,    0.8327,    0.1089,    0.1260,    247.572,    0.236,    6.321
34.4,    1.02,    0.8509,    0.1001,    0.1196,    234.895,    0.225,    5.809
36.3,    1.07,    0.8668,    0.0909,    0.1122,    220.727,    0.210,    5.276
38.0,    1.12,    0.8807,    0.0814,    0.1039,    204.322,    0.195,    4.724
39.9,    1.18,    0.8924,    0.0718,    0.0947,    186.425,    0.178,    4.168
41.7,    1.23,    0.9016,    0.0621,    0.0847,    166.291,    0.159,    3.603
43.5,    1.28,    0.9073,    0.0521,    0.0738,    144.666,    0.138,    3.025
45.3,    1.34,    0.9064,    0.0420,    0.0620,    122.295,    0.116,    2.442
47.1,    1.39,    0.8938,    0.0317,    0.0493,    96.941,    0.093,    1.842
48.9,    1.44,    0.8493,    0.0212,    0.0361,    70.841,    0.068,    1.232
50.7,    1.50,    0.7022,    0.0107,    0.0229,    44.742,    0.043,    0.623
52.6,    1.55,    0.0013,    0.0000,    0.0097,    19.388,    0.018,    0.000
