# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1395,    0.3352,    4519.687,    2.272,    29.225
3.4,    0.05,    0.0229,    0.1406,    0.3271,    4410.069,    2.217,    29.465
6.8,    0.11,    0.0474,    0.1417,    0.3189,    4299.705,    2.161,    29.696
10.3,    0.16,    0.0735,    0.1428,    0.3105,    4185.613,    2.104,    29.919
13.7,    0.21,    0.1015,    0.1437,    0.3017,    4067.793,    2.045,    30.119
17.1,    0.27,    0.1314,    0.1446,    0.2932,    3952.209,    1.986,    30.306
20.6,    0.32,    0.1636,    0.1453,    0.2839,    3827.677,    1.924,    30.444
24.0,    0.37,    0.1980,    0.1458,    0.2747,    3703.146,    1.861,    30.550
27.4,    0.43,    0.2350,    0.1460,    0.2649,    3571.902,    1.795,    30.599
30.8,    0.48,    0.2749,    0.1460,    0.2547,    3433.948,    1.726,    30.590
34.3,    0.53,    0.3175,    0.1457,    0.2445,    3295.993,    1.656,    30.524
37.7,    0.59,    0.3634,    0.1450,    0.2339,    3152.819,    1.585,    30.377
41.1,    0.64,    0.4130,    0.1439,    0.2228,    3003.679,    1.510,    30.150
44.6,    0.69,    0.4665,    0.1423,    0.2113,    2849.319,    1.432,    29.821
48.0,    0.75,    0.5242,    0.1402,    0.1995,    2689.739,    1.352,    29.367
51.4,    0.80,    0.5860,    0.1373,    0.1873,    2524.940,    1.269,    28.767
54.9,    0.85,    0.6519,    0.1335,    0.1745,    2353.429,    1.183,    27.962
58.3,    0.91,    0.7201,    0.1286,    0.1617,    2180.426,    1.096,    26.934
61.7,    0.96,    0.7872,    0.1218,    0.1484,    2000.713,    1.006,    25.519
65.1,    1.01,    0.8409,    0.1112,    0.1339,    1806.085,    0.908,    23.309
68.6,    1.07,    0.8653,    0.1005,    0.1238,    1669.622,    0.839,    21.062
72.0,    1.12,    0.8819,    0.0903,    0.1146,    1545.090,    0.777,    18.923
75.4,    1.17,    0.8967,    0.0799,    0.1044,    1407.881,    0.708,    16.734
78.9,    1.23,    0.9095,    0.0692,    0.0932,    1257.250,    0.632,    14.497
82.3,    1.28,    0.9192,    0.0583,    0.0811,    1093.196,    0.549,    12.210
85.7,    1.33,    0.9235,    0.0472,    0.0680,    917.211,    0.461,    9.880
89.1,    1.39,    0.9165,    0.0358,    0.0542,    730.040,    0.367,    7.509
92.6,    1.44,    0.8781,    0.0242,    0.0397,    535.413,    0.269,    5.075
96.0,    1.49,    0.7314,    0.0123,    0.0250,    337.802,    0.170,    2.571
99.4,    1.55,    -0.0003,    0.0000,    0.0104,    140.937,    0.071,    0.000
