# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1178,    0.0824,    20.134,    0.039,    1.708
0.9,    0.05,    0.0749,    0.1181,    0.0844,    20.880,    0.040,    1.713
1.8,    0.11,    0.1464,    0.1184,    0.0866,    21.625,    0.041,    1.717
2.7,    0.16,    0.2144,    0.1187,    0.0890,    21.625,    0.042,    1.721
3.6,    0.21,    0.2789,    0.1191,    0.0915,    22.371,    0.043,    1.730
4.5,    0.27,    0.3397,    0.1195,    0.0942,    23.117,    0.044,    1.735
5.5,    0.32,    0.3969,    0.1199,    0.0971,    23.862,    0.046,    1.739
6.3,    0.37,    0.4505,    0.1204,    0.1002,    24.608,    0.047,    1.748
7.2,    0.43,    0.5005,    0.1208,    0.1034,    25.354,    0.049,    1.753
8.2,    0.48,    0.5470,    0.1213,    0.1068,    26.099,    0.050,    1.761
9.1,    0.54,    0.5903,    0.1216,    0.1104,    26.845,    0.052,    1.766
10.0,    0.59,    0.6301,    0.1220,    0.1140,    28.337,    0.054,    1.770
10.9,    0.64,    0.6668,    0.1221,    0.1177,    29.082,    0.055,    1.770
11.8,    0.70,    0.7003,    0.1220,    0.1212,    29.828,    0.057,    1.770
12.7,    0.75,    0.7309,    0.1214,    0.1245,    30.574,    0.058,    1.761
13.6,    0.80,    0.7586,    0.1202,    0.1273,    31.319,    0.060,    1.744
14.5,    0.86,    0.7837,    0.1179,    0.1289,    31.319,    0.061,    1.713
15.4,    0.91,    0.8064,    0.1138,    0.1285,    31.319,    0.060,    1.650
16.3,    0.96,    0.8268,    0.1072,    0.1249,    30.574,    0.059,    1.557
17.2,    1.02,    0.8443,    0.0983,    0.1185,    29.082,    0.056,    1.428
18.1,    1.07,    0.8584,    0.0892,    0.1113,    27.591,    0.052,    1.294
19.0,    1.12,    0.8693,    0.0801,    0.1036,    25.354,    0.049,    1.161
19.9,    1.18,    0.8776,    0.0708,    0.0950,    23.117,    0.045,    1.028
20.9,    1.23,    0.8836,    0.0613,    0.0854,    20.880,    0.040,    0.890
21.8,    1.29,    0.8866,    0.0515,    0.0747,    18.642,    0.035,    0.747
22.7,    1.34,    0.8847,    0.0415,    0.0628,    15.660,    0.029,    0.601
23.6,    1.39,    0.8714,    0.0313,    0.0500,    11.931,    0.024,    0.454
24.5,    1.45,    0.8268,    0.0209,    0.0365,    8.948,    0.017,    0.302
25.4,    1.50,    0.6781,    0.0105,    0.0231,    5.966,    0.011,    0.151
26.3,    1.55,    0.0001,    0.0000,    0.0101,    2.237,    0.005,    0.000
