# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1266,    0.1830,    1213.999,    0.773,    16.530
2.7,    0.05,    0.0376,    0.1272,    0.1809,    1199.831,    0.764,    16.614
5.4,    0.11,    0.0764,    0.1279,    0.1788,    1185.663,    0.755,    16.699
8.1,    0.16,    0.1164,    0.1285,    0.1769,    1173.732,    0.747,    16.783
10.9,    0.21,    0.1576,    0.1292,    0.1751,    1161.055,    0.739,    16.868
13.5,    0.27,    0.2000,    0.1298,    0.1733,    1149.869,    0.732,    16.948
16.3,    0.32,    0.2435,    0.1303,    0.1715,    1137.938,    0.724,    17.023
19.0,    0.37,    0.2881,    0.1309,    0.1698,    1126.753,    0.717,    17.090
21.7,    0.43,    0.3339,    0.1313,    0.1680,    1114.076,    0.709,    17.143
24.4,    0.48,    0.3807,    0.1316,    0.1661,    1102.144,    0.702,    17.183
27.1,    0.53,    0.4287,    0.1318,    0.1641,    1088.722,    0.693,    17.206
29.9,    0.59,    0.4779,    0.1317,    0.1619,    1073.808,    0.684,    17.197
32.5,    0.64,    0.5282,    0.1314,    0.1594,    1057.402,    0.673,    17.157
35.3,    0.69,    0.5792,    0.1307,    0.1567,    1039.506,    0.662,    17.072
38.0,    0.75,    0.6307,    0.1296,    0.1536,    1019.372,    0.649,    16.925
40.7,    0.80,    0.6820,    0.1278,    0.1501,    995.509,    0.634,    16.690
43.4,    0.85,    0.7322,    0.1250,    0.1459,    967.918,    0.616,    16.329
46.1,    0.91,    0.7798,    0.1208,    0.1407,    932.871,    0.594,    15.778
48.8,    0.96,    0.8214,    0.1141,    0.1336,    885.891,    0.564,    14.906
51.5,    1.01,    0.8507,    0.1045,    0.1246,    826.981,    0.526,    13.643
54.3,    1.07,    0.8686,    0.0948,    0.1165,    773.291,    0.492,    12.375
57.0,    1.12,    0.8841,    0.0850,    0.1078,    715.126,    0.455,    11.098
59.7,    1.17,    0.8976,    0.0750,    0.0982,    650.996,    0.415,    9.795
62.4,    1.23,    0.9089,    0.0648,    0.0876,    581.646,    0.370,    8.469
65.1,    1.28,    0.9165,    0.0545,    0.0763,    505.585,    0.322,    7.122
67.8,    1.34,    0.9179,    0.0440,    0.0640,    425.049,    0.270,    5.752
70.5,    1.39,    0.9082,    0.0333,    0.0509,    337.802,    0.215,    4.346
73.2,    1.44,    0.8674,    0.0223,    0.0371,    246.081,    0.157,    2.918
76.0,    1.50,    0.7232,    0.0113,    0.0233,    154.360,    0.098,    1.472
78.7,    1.55,    0.0001,    0.0000,    0.0098,    64.876,    0.041,    0.000
