# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0950,    0.0494,    7599.427,    4.838,    153.290
2.4,    0.03,    0.0477,    0.0949,    0.0500,    7683.691,    4.892,    153.134
4.8,    0.05,    0.0942,    0.0948,    0.0505,    7768.701,    4.945,    152.974
7.2,    0.08,    0.1395,    0.0946,    0.0511,    7858.931,    5.003,    152.770
9.6,    0.10,    0.1835,    0.0945,    0.0517,    7950.652,    5.062,    152.556
11.9,    0.13,    0.2264,    0.0944,    0.0523,    8044.610,    5.122,    152.307
14.3,    0.15,    0.2679,    0.0942,    0.0529,    8139.314,    5.182,    151.973
16.7,    0.18,    0.3082,    0.0940,    0.0536,    8241.475,    5.247,    151.715
19.1,    0.20,    0.3471,    0.0938,    0.0543,    8343.636,    5.312,    151.382
21.5,    0.23,    0.3848,    0.0935,    0.0549,    8440.577,    5.374,    150.906
23.9,    0.25,    0.4209,    0.0925,    0.0552,    8480.099,    5.399,    149.265
26.3,    0.28,    0.4557,    0.0907,    0.0550,    8451.762,    5.381,    146.413
28.7,    0.30,    0.4889,    0.0886,    0.0546,    8390.615,    5.342,    142.957
31.1,    0.33,    0.5212,    0.0861,    0.0539,    8286.963,    5.275,    138.922
33.5,    0.35,    0.5565,    0.0831,    0.0525,    8066.236,    5.135,    134.078
35.9,    0.38,    0.5899,    0.0795,    0.0508,    7803.749,    4.968,    128.322
38.3,    0.40,    0.6197,    0.0753,    0.0488,    7509.198,    4.781,    121.610
40.6,    0.43,    0.6443,    0.0711,    0.0471,    7240.000,    4.609,    114.737
43.0,    0.45,    0.6660,    0.0661,    0.0448,    6893.250,    4.388,    106.655
45.4,    0.48,    0.6771,    0.0616,    0.0434,    6666.557,    4.244,    99.351
47.8,    0.50,    0.6880,    0.0562,    0.0410,    6300.418,    4.011,    90.628
50.2,    0.53,    0.6992,    0.0503,    0.0380,    5836.593,    3.716,    81.251
52.6,    0.55,    0.7079,    0.0442,    0.0345,    5296.706,    3.372,    71.269
55.0,    0.58,    0.7109,    0.0379,    0.0308,    4728.483,    3.010,    61.119
57.4,    0.60,    0.7035,    0.0316,    0.0270,    4155.040,    2.645,    50.937
59.8,    0.63,    0.6725,    0.0257,    0.0239,    3681.520,    2.344,    41.417
62.2,    0.65,    0.6194,    0.0196,    0.0206,    3172.953,    2.020,    31.609
64.6,    0.68,    0.5275,    0.0133,    0.0171,    2624.118,    1.671,    21.440
67.0,    0.70,    0.3569,    0.0068,    0.0133,    2051.420,    1.306,    10.934
69.3,    0.73,    -0.0085,    -0.0001,    0.0100,    1542.853,    0.982,    -0.191
