# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0922,0.0333,17.151,0.014,1.721
0.5,0.02,0.0524,0.0903,0.0333,17.151,0.014,1.686
1.1,0.04,0.1026,0.0883,0.0333,17.151,0.014,1.650
1.6,0.06,0.1504,0.0862,0.0332,17.151,0.014,1.610
2.1,0.08,0.1960,0.0840,0.0331,17.151,0.014,1.570
2.7,0.10,0.2391,0.0817,0.0330,17.151,0.014,1.526
3.2,0.12,0.2799,0.0793,0.0328,17.151,0.014,1.481
3.8,0.14,0.3182,0.0767,0.0326,17.151,0.014,1.432
4.3,0.15,0.3540,0.0741,0.0323,17.151,0.013,1.383
4.9,0.17,0.3873,0.0713,0.0320,16.405,0.013,1.330
5.4,0.19,0.4181,0.0685,0.0316,16.405,0.013,1.281
5.9,0.21,0.4465,0.0656,0.0312,16.405,0.013,1.228
6.5,0.23,0.4725,0.0627,0.0307,16.405,0.013,1.170
7.0,0.25,0.4960,0.0596,0.0302,15.660,0.013,1.112
7.6,0.27,0.5172,0.0565,0.0295,15.660,0.012,1.054
8.1,0.29,0.5361,0.0533,0.0288,14.914,0.012,0.996
8.6,0.31,0.5527,0.0500,0.0280,14.914,0.012,0.934
9.2,0.33,0.5672,0.0467,0.0270,14.168,0.011,0.872
9.7,0.35,0.5795,0.0432,0.0259,13.423,0.011,0.805
10.2,0.37,0.5894,0.0397,0.0247,12.677,0.010,0.738
10.8,0.39,0.5963,0.0360,0.0233,11.931,0.010,0.672
11.3,0.41,0.5998,0.0323,0.0219,11.185,0.009,0.605
11.9,0.42,0.5997,0.0285,0.0202,10.440,0.008,0.534
12.4,0.44,0.5938,0.0247,0.0184,9.694,0.008,0.458
13.0,0.46,0.5787,0.0207,0.0166,8.948,0.007,0.387
13.5,0.48,0.5510,0.0167,0.0146,7.457,0.006,0.311
14.0,0.50,0.5030,0.0126,0.0126,6.711,0.005,0.236
14.6,0.52,0.4195,0.0084,0.0105,5.220,0.004,0.156
15.1,0.54,0.2724,0.0042,0.0084,4.474,0.004,0.080
15.6,0.56,-0.0050,-0.0001,0.0063,2.983,0.003,0.000
