# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0928,0.0336,34.302,0.022,2.709
0.7,0.02,0.0523,0.0910,0.0336,34.302,0.022,2.656
1.3,0.04,0.1025,0.0890,0.0335,34.302,0.022,2.593
2.0,0.06,0.1503,0.0869,0.0335,34.302,0.022,2.535
2.7,0.08,0.1959,0.0846,0.0334,34.302,0.022,2.469
3.4,0.10,0.2391,0.0823,0.0333,33.556,0.022,2.402
4.1,0.12,0.2798,0.0798,0.0331,33.556,0.021,2.331
4.7,0.14,0.3182,0.0773,0.0328,33.556,0.021,2.255
5.4,0.15,0.3540,0.0746,0.0326,33.556,0.021,2.175
6.1,0.17,0.3874,0.0719,0.0323,32.811,0.021,2.095
6.8,0.19,0.4183,0.0690,0.0319,32.811,0.021,2.015
7.4,0.21,0.4467,0.0661,0.0315,32.065,0.020,1.931
8.1,0.23,0.4727,0.0631,0.0310,31.319,0.020,1.842
8.8,0.25,0.4963,0.0601,0.0304,31.319,0.020,1.753
9.4,0.27,0.5176,0.0569,0.0298,30.574,0.019,1.664
10.1,0.29,0.5365,0.0537,0.0290,29.828,0.019,1.566
10.8,0.31,0.5531,0.0504,0.0282,28.337,0.018,1.472
11.5,0.33,0.5677,0.0470,0.0272,27.591,0.018,1.370
12.2,0.35,0.5800,0.0435,0.0261,26.845,0.017,1.272
12.8,0.37,0.5900,0.0400,0.0249,25.354,0.016,1.165
13.5,0.39,0.5970,0.0363,0.0235,23.862,0.015,1.059
14.2,0.41,0.6007,0.0326,0.0220,22.371,0.014,0.952
14.8,0.43,0.6006,0.0288,0.0204,20.880,0.013,0.841
15.5,0.44,0.5949,0.0249,0.0186,18.642,0.012,0.725
16.2,0.46,0.5801,0.0209,0.0167,17.151,0.011,0.609
16.9,0.48,0.5524,0.0168,0.0147,14.914,0.009,0.489
17.5,0.50,0.5044,0.0127,0.0126,12.677,0.008,0.369
18.2,0.52,0.4208,0.0085,0.0105,10.440,0.007,0.249
18.9,0.54,0.2732,0.0042,0.0084,8.203,0.005,0.125
19.6,0.56,-0.0052,-0.0001,0.0063,6.711,0.004,0.000
