# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1184,0.0939,1633.828,0.918,31.805
1.7,0.03,0.0346,0.1178,0.0891,1550.310,0.871,31.662
3.4,0.05,0.0729,0.1172,0.0842,1465.300,0.823,31.476
5.1,0.08,0.1152,0.1163,0.0793,1379.545,0.775,31.235
6.8,0.10,0.1619,0.1150,0.0744,1294.535,0.727,30.893
8.5,0.13,0.2129,0.1132,0.0696,1211.017,0.680,30.412
10.2,0.16,0.2681,0.1110,0.0650,1131.227,0.636,29.816
11.9,0.18,0.3252,0.1084,0.0611,1063.368,0.597,29.123
13.6,0.21,0.3814,0.1055,0.0580,1008.932,0.567,28.349
15.2,0.24,0.4363,0.1023,0.0553,961.953,0.540,27.494
16.9,0.26,0.4884,0.0989,0.0530,922.431,0.518,26.560
18.6,0.29,0.5375,0.0951,0.0510,887.383,0.498,25.555
20.3,0.31,0.5828,0.0911,0.0491,854.572,0.480,24.474
22.0,0.34,0.6224,0.0865,0.0473,823.998,0.463,23.246
23.7,0.37,0.6548,0.0819,0.0459,798.645,0.449,22.019
25.4,0.39,0.6835,0.0773,0.0444,773.291,0.434,20.769
27.1,0.42,0.7102,0.0725,0.0428,744.954,0.418,19.488
28.8,0.45,0.7347,0.0676,0.0410,713.635,0.401,18.175
30.5,0.47,0.7569,0.0626,0.0390,678.587,0.381,16.832
32.2,0.50,0.7768,0.0575,0.0368,641.302,0.360,15.453
33.9,0.52,0.7944,0.0523,0.0345,599.543,0.337,14.043
35.6,0.55,0.8091,0.0469,0.0319,554.801,0.312,12.602
37.3,0.58,0.8193,0.0414,0.0291,507.076,0.285,11.134
39.0,0.60,0.8259,0.0358,0.0261,454.877,0.255,9.626
40.7,0.63,0.8264,0.0301,0.0229,398.204,0.224,8.087
42.4,0.65,0.8136,0.0243,0.0195,340.039,0.191,6.526
44.1,0.68,0.7755,0.0184,0.0161,280.383,0.158,4.938
45.8,0.71,0.6918,0.0124,0.0126,219.981,0.123,3.318
47.5,0.73,0.5041,0.0062,0.0091,158.088,0.089,1.677
49.2,0.76,0.0001,0.0000,0.0057,99.178,0.056,0.000
