# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1099,0.0462,10.440,0.025,1.632
0.4,0.03,0.0613,0.1088,0.0466,10.440,0.025,1.619
0.8,0.05,0.1202,0.1077,0.0470,10.440,0.025,1.601
1.2,0.08,0.1767,0.1062,0.0473,10.440,0.026,1.579
1.6,0.10,0.2307,0.1046,0.0476,10.440,0.026,1.557
2.0,0.13,0.2821,0.1028,0.0478,11.185,0.026,1.530
2.4,0.16,0.3309,0.1008,0.0480,11.185,0.026,1.499
2.8,0.18,0.3770,0.0986,0.0480,11.185,0.026,1.468
3.2,0.21,0.4205,0.0961,0.0480,11.185,0.026,1.428
3.6,0.24,0.4610,0.0934,0.0478,11.185,0.026,1.388
4.0,0.26,0.4987,0.0904,0.0476,10.440,0.026,1.343
4.4,0.29,0.5333,0.0872,0.0472,10.440,0.026,1.299
4.8,0.31,0.5649,0.0836,0.0466,10.440,0.025,1.246
5.2,0.34,0.5931,0.0795,0.0457,10.440,0.025,1.183
5.6,0.37,0.6180,0.0753,0.0448,10.440,0.024,1.121
6.0,0.39,0.6397,0.0711,0.0437,9.694,0.024,1.059
6.4,0.42,0.6584,0.0667,0.0425,9.694,0.023,0.992
6.8,0.45,0.6741,0.0622,0.0412,9.694,0.022,0.925
7.2,0.47,0.6869,0.0576,0.0396,8.948,0.021,0.859
7.6,0.50,0.6973,0.0529,0.0378,8.948,0.020,0.787
8.0,0.52,0.7054,0.0481,0.0358,8.203,0.019,0.716
8.4,0.55,0.7112,0.0431,0.0334,7.457,0.018,0.641
8.8,0.58,0.7138,0.0380,0.0308,6.711,0.017,0.565
9.2,0.60,0.7121,0.0328,0.0278,5.966,0.015,0.489
9.6,0.63,0.7055,0.0275,0.0246,5.220,0.013,0.409
10.0,0.66,0.6858,0.0221,0.0212,4.474,0.011,0.329
10.4,0.68,0.6438,0.0167,0.0177,3.728,0.010,0.249
10.8,0.71,0.5607,0.0112,0.0141,2.983,0.008,0.165
11.2,0.73,0.3915,0.0056,0.0105,2.237,0.006,0.085
11.6,0.76,0.0005,0.0000,0.0072,1.491,0.004,0.000
