# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1006,    0.1672,    4738.177,    2.057,    36.013
2.9,    0.04,    0.0227,    0.1009,    0.1629,    4616.628,    2.004,    36.115
5.8,    0.07,    0.0468,    0.1011,    0.1586,    4493.587,    1.951,    36.209
8.7,    0.11,    0.0723,    0.1014,    0.1543,    4373.530,    1.898,    36.297
11.6,    0.15,    0.0994,    0.1016,    0.1499,    4249.744,    1.845,    36.373
14.5,    0.18,    0.1283,    0.1018,    0.1454,    4121.483,    1.789,    36.431
17.4,    0.22,    0.1590,    0.1019,    0.1409,    3993.223,    1.733,    36.467
20.3,    0.26,    0.1918,    0.1019,    0.1363,    3861.980,    1.676,    36.467
23.2,    0.29,    0.2269,    0.1018,    0.1316,    3728.499,    1.618,    36.431
26.1,    0.33,    0.2647,    0.1015,    0.1266,    3586.816,    1.557,    36.346
29.0,    0.37,    0.3050,    0.1012,    0.1217,    3448.116,    1.497,    36.226
31.9,    0.40,    0.3485,    0.1007,    0.1165,    3301.959,    1.433,    36.048
34.8,    0.44,    0.3962,    0.1000,    0.1111,    3147.599,    1.366,    35.804
37.7,    0.48,    0.4476,    0.0992,    0.1056,    2993.239,    1.299,    35.501
40.6,    0.51,    0.5048,    0.0981,    0.0997,    2826.948,    1.227,    35.114
43.5,    0.55,    0.5694,    0.0966,    0.0933,    2644.252,    1.148,    34.576
46.4,    0.59,    0.6399,    0.0944,    0.0865,    2451.861,    1.064,    33.784
49.4,    0.62,    0.7115,    0.0906,    0.0794,    2249.777,    0.976,    32.436
52.3,    0.66,    0.7767,    0.0844,    0.0717,    2032.032,    0.882,    30.208
55.2,    0.70,    0.8197,    0.0770,    0.0654,    1854.556,    0.805,    27.561
58.1,    0.73,    0.8413,    0.0700,    0.0610,    1729.278,    0.750,    25.057
60.9,    0.77,    0.8574,    0.0629,    0.0565,    1599.526,    0.694,    22.504
63.8,    0.81,    0.8710,    0.0556,    0.0515,    1458.589,    0.633,    19.892
66.7,    0.84,    0.8815,    0.0482,    0.0461,    1306.466,    0.567,    17.255
69.6,    0.88,    0.8874,    0.0407,    0.0404,    1143.904,    0.496,    14.568
72.6,    0.92,    0.8822,    0.0330,    0.0343,    970.901,    0.422,    11.810
75.5,    0.95,    0.8539,    0.0251,    0.0280,    794.916,    0.345,    8.994
78.4,    0.99,    0.7726,    0.0169,    0.0217,    613.711,    0.266,    6.050
81.3,    1.03,    0.5778,    0.0087,    0.0154,    436.980,    0.190,    3.105
84.2,    1.06,    -0.0186,    -0.0002,    0.0096,    271.435,    0.118,    -0.062
