# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0916,    0.0470,    3.728,    0.011,    0.609
0.4,    0.04,    0.0704,    0.0916,    0.0479,    3.728,    0.011,    0.609
0.8,    0.07,    0.1379,    0.0916,    0.0490,    3.728,    0.011,    0.609
1.2,    0.11,    0.2022,    0.0916,    0.0501,    3.728,    0.011,    0.609
1.6,    0.15,    0.2634,    0.0915,    0.0512,    3.728,    0.012,    0.609
2.0,    0.18,    0.3214,    0.0914,    0.0524,    3.728,    0.012,    0.609
2.4,    0.22,    0.3763,    0.0912,    0.0536,    3.728,    0.012,    0.609
2.8,    0.26,    0.4279,    0.0910,    0.0549,    3.728,    0.013,    0.605
3.2,    0.29,    0.4764,    0.0907,    0.0561,    3.728,    0.013,    0.605
3.6,    0.33,    0.5217,    0.0903,    0.0574,    4.474,    0.013,    0.601
4.0,    0.37,    0.5640,    0.0897,    0.0586,    4.474,    0.013,    0.596
4.4,    0.41,    0.6033,    0.0889,    0.0598,    4.474,    0.014,    0.592
4.8,    0.44,    0.6397,    0.0879,    0.0608,    4.474,    0.014,    0.587
5.2,    0.48,    0.6731,    0.0866,    0.0617,    4.474,    0.014,    0.578
5.6,    0.52,    0.7036,    0.0849,    0.0623,    4.474,    0.014,    0.565
5.9,    0.55,    0.7311,    0.0824,    0.0623,    4.474,    0.014,    0.547
6.3,    0.59,    0.7557,    0.0789,    0.0616,    4.474,    0.014,    0.525
6.8,    0.63,    0.7772,    0.0742,    0.0598,    4.474,    0.014,    0.494
7.2,    0.66,    0.7951,    0.0686,    0.0572,    4.474,    0.013,    0.458
7.6,    0.70,    0.8090,    0.0629,    0.0545,    3.728,    0.012,    0.418
8.0,    0.74,    0.8194,    0.0571,    0.0514,    3.728,    0.012,    0.383
8.4,    0.77,    0.8263,    0.0513,    0.0480,    3.728,    0.011,    0.343
8.8,    0.81,    0.8300,    0.0453,    0.0442,    2.983,    0.010,    0.302
9.2,    0.85,    0.8304,    0.0391,    0.0400,    2.983,    0.009,    0.262
9.6,    0.88,    0.8262,    0.0329,    0.0352,    2.237,    0.008,    0.218
9.9,    0.92,    0.8113,    0.0265,    0.0301,    2.237,    0.007,    0.178
10.3,    0.96,    0.7742,    0.0200,    0.0247,    1.491,    0.006,    0.133
10.7,    1.00,    0.6897,    0.0134,    0.0193,    1.491,    0.004,    0.089
11.1,    1.03,    0.4958,    0.0067,    0.0139,    0.746,    0.003,    0.044
11.5,    1.07,    -0.0015,    0.0000,    0.0088,    0.746,    0.002,    0.000
