# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0918,    0.0451,    492.162,    0.294,    17.379
2.1,    0.04,    0.0731,    0.0918,    0.0463,    504.093,    0.301,    17.393
4.2,    0.07,    0.1425,    0.0919,    0.0475,    518.261,    0.309,    17.401
6.3,    0.11,    0.2079,    0.0919,    0.0489,    532.430,    0.318,    17.410
8.5,    0.15,    0.2694,    0.0920,    0.0503,    548.835,    0.327,    17.419
10.6,    0.18,    0.3269,    0.0920,    0.0518,    565.241,    0.337,    17.424
12.7,    0.22,    0.3806,    0.0920,    0.0534,    582.392,    0.348,    17.424
14.8,    0.26,    0.4308,    0.0920,    0.0550,    600.288,    0.358,    17.419
16.9,    0.29,    0.4777,    0.0919,    0.0567,    618.185,    0.369,    17.406
19.1,    0.33,    0.5216,    0.0918,    0.0583,    635.336,    0.379,    17.375
21.2,    0.37,    0.5627,    0.0915,    0.0599,    653.233,    0.390,    17.326
23.3,    0.41,    0.6013,    0.0911,    0.0614,    668.893,    0.399,    17.250
25.4,    0.44,    0.6376,    0.0905,    0.0627,    683.807,    0.408,    17.139
27.6,    0.48,    0.6717,    0.0897,    0.0639,    697.229,    0.416,    16.988
29.7,    0.52,    0.7039,    0.0885,    0.0649,    706.923,    0.422,    16.765
31.8,    0.55,    0.7341,    0.0867,    0.0652,    711.398,    0.424,    16.414
33.9,    0.59,    0.7622,    0.0837,    0.0647,    705.432,    0.421,    15.849
36.0,    0.63,    0.7875,    0.0796,    0.0633,    689.772,    0.412,    15.066
38.2,    0.66,    0.8102,    0.0739,    0.0605,    659.199,    0.394,    13.999
40.3,    0.70,    0.8286,    0.0678,    0.0573,    624.151,    0.373,    12.838
42.4,    0.74,    0.8438,    0.0616,    0.0537,    586.120,    0.350,    11.659
44.5,    0.77,    0.8566,    0.0552,    0.0498,    543.615,    0.324,    10.449
46.7,    0.81,    0.8663,    0.0487,    0.0456,    496.636,    0.296,    9.226
48.8,    0.85,    0.8726,    0.0421,    0.0409,    445.929,    0.266,    7.980
50.9,    0.88,    0.8737,    0.0354,    0.0359,    390.747,    0.233,    6.712
53.0,    0.92,    0.8625,    0.0286,    0.0305,    332.582,    0.199,    5.413
55.1,    0.96,    0.8268,    0.0216,    0.0250,    272.180,    0.163,    4.083
57.3,    0.99,    0.7413,    0.0145,    0.0194,    211.779,    0.126,    2.740
59.4,    1.03,    0.5394,    0.0073,    0.0139,    151.377,    0.091,    1.379
61.5,    1.07,    -0.0026,    0.0000,    0.0086,    93.958,    0.056,    -0.004
