# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1293,    0.0744,    4132.669,    1.879,    80.824
2.1,    0.02,    0.0417,    0.1292,    0.0732,    4067.047,    1.849,    80.722
4.2,    0.05,    0.0847,    0.1290,    0.0720,    3997.697,    1.818,    80.620
6.3,    0.07,    0.1292,    0.1288,    0.0707,    3925.364,    1.785,    80.477
8.4,    0.09,    0.1752,    0.1284,    0.0693,    3849.303,    1.750,    80.250
10.5,    0.12,    0.2225,    0.1273,    0.0676,    3753.853,    1.707,    79.552
12.6,    0.14,    0.2744,    0.1253,    0.0647,    3596.510,    1.635,    78.315
14.7,    0.17,    0.3278,    0.1225,    0.0618,    3433.948,    1.561,    76.558
16.8,    0.19,    0.3775,    0.1190,    0.0596,    3311.653,    1.506,    74.392
18.9,    0.21,    0.4211,    0.1148,    0.0580,    3220.678,    1.465,    71.750
21.0,    0.24,    0.4628,    0.1104,    0.0564,    3130.448,    1.424,    68.974
23.1,    0.26,    0.5024,    0.1057,    0.0547,    3036.490,    1.381,    66.025
25.2,    0.28,    0.5404,    0.1006,    0.0528,    2932.092,    1.333,    62.862
27.3,    0.31,    0.5762,    0.0954,    0.0508,    2824.711,    1.285,    59.606
29.4,    0.33,    0.6074,    0.0898,    0.0489,    2717.330,    1.235,    56.119
31.5,    0.35,    0.6361,    0.0848,    0.0473,    2626.355,    1.194,    53.023
33.6,    0.38,    0.6617,    0.0796,    0.0455,    2525.685,    1.149,    49.740
35.7,    0.40,    0.6859,    0.0743,    0.0435,    2418.305,    1.100,    46.453
37.8,    0.43,    0.7069,    0.0694,    0.0417,    2318.381,    1.054,    43.339
39.9,    0.45,    0.7234,    0.0638,    0.0396,    2197.578,    0.999,    39.838
42.0,    0.47,    0.7284,    0.0583,    0.0378,    2100.637,    0.955,    36.422
44.1,    0.50,    0.7438,    0.0524,    0.0350,    1942.548,    0.883,    32.757
46.2,    0.52,    0.7435,    0.0462,    0.0323,    1794.154,    0.816,    28.869
48.3,    0.54,    0.7342,    0.0401,    0.0297,    1650.234,    0.750,    25.075
50.4,    0.57,    0.7129,    0.0338,    0.0269,    1494.383,    0.679,    21.129
52.5,    0.59,    0.6704,    0.0274,    0.0241,    1341.514,    0.610,    17.126
54.6,    0.61,    0.5919,    0.0208,    0.0216,    1199.085,    0.545,    12.998
56.7,    0.64,    0.4725,    0.0140,    0.0189,    1047.708,    0.476,    8.727
58.8,    0.66,    0.2831,    0.0070,    0.0163,    903.788,    0.411,    4.350
60.9,    0.69,    -0.0003,    0.0000,    0.0133,    740.480,    0.337,    -0.004
