# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1375,    0.0864,    58.910,    0.070,    3.741
1.1,    0.04,    0.0676,    0.1377,    0.0883,    60.402,    0.072,    3.745
2.2,    0.09,    0.1323,    0.1379,    0.0903,    61.893,    0.074,    3.750
3.3,    0.13,    0.1942,    0.1380,    0.0924,    62.639,    0.075,    3.754
4.3,    0.17,    0.2533,    0.1379,    0.0944,    64.130,    0.077,    3.750
5.4,    0.22,    0.3095,    0.1376,    0.0964,    65.622,    0.078,    3.741
6.5,    0.26,    0.3629,    0.1371,    0.0983,    67.113,    0.080,    3.728
7.6,    0.30,    0.4135,    0.1364,    0.1001,    67.859,    0.081,    3.710
8.7,    0.35,    0.4612,    0.1353,    0.1018,    69.350,    0.083,    3.679
9.8,    0.39,    0.5061,    0.1340,    0.1033,    70.096,    0.084,    3.643
10.9,    0.43,    0.5482,    0.1324,    0.1047,    71.587,    0.085,    3.599
11.9,    0.48,    0.5875,    0.1303,    0.1057,    72.333,    0.086,    3.545
13.1,    0.52,    0.6239,    0.1278,    0.1065,    72.333,    0.087,    3.474
14.1,    0.56,    0.6575,    0.1248,    0.1069,    73.079,    0.087,    3.394
15.2,    0.61,    0.6882,    0.1211,    0.1068,    73.079,    0.087,    3.292
16.3,    0.65,    0.7161,    0.1166,    0.1059,    72.333,    0.086,    3.172
17.4,    0.69,    0.7411,    0.1112,    0.1041,    70.841,    0.085,    3.025
18.5,    0.74,    0.7629,    0.1051,    0.1015,    69.350,    0.083,    2.856
19.5,    0.78,    0.7819,    0.0981,    0.0978,    66.367,    0.080,    2.669
20.7,    0.82,    0.7983,    0.0900,    0.0928,    63.384,    0.075,    2.447
21.7,    0.87,    0.8119,    0.0817,    0.0872,    59.656,    0.071,    2.224
22.8,    0.91,    0.8232,    0.0733,    0.0811,    55.182,    0.066,    1.993
23.9,    0.95,    0.8322,    0.0648,    0.0743,    50.708,    0.060,    1.761
25.0,    1.00,    0.8393,    0.0560,    0.0666,    45.488,    0.054,    1.526
26.1,    1.04,    0.8434,    0.0471,    0.0581,    39.522,    0.047,    1.281
27.1,    1.08,    0.8426,    0.0379,    0.0488,    33.556,    0.040,    1.032
28.3,    1.13,    0.8318,    0.0286,    0.0387,    26.099,    0.032,    0.778
29.3,    1.17,    0.7994,    0.0191,    0.0280,    19.388,    0.023,    0.520
30.4,    1.21,    0.7001,    0.0096,    0.0167,    11.185,    0.014,    0.262
31.5,    1.26,    -0.0024,    0.0000,    0.0049,    2.983,    0.004,    0.000
