# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1376,    0.0865,    7.457,    0.018,    0.934
0.5,    0.04,    0.0676,    0.1378,    0.0884,    7.457,    0.018,    0.939
1.1,    0.09,    0.1323,    0.1380,    0.0905,    7.457,    0.018,    0.939
1.6,    0.13,    0.1942,    0.1380,    0.0924,    8.203,    0.019,    0.939
2.2,    0.17,    0.2532,    0.1378,    0.0944,    8.203,    0.019,    0.939
2.7,    0.22,    0.3095,    0.1375,    0.0963,    8.203,    0.020,    0.934
3.3,    0.26,    0.3629,    0.1369,    0.0981,    8.203,    0.020,    0.930
3.8,    0.30,    0.4135,    0.1361,    0.0999,    8.203,    0.020,    0.925
4.3,    0.35,    0.4612,    0.1350,    0.1015,    8.948,    0.021,    0.916
4.9,    0.39,    0.5061,    0.1336,    0.1030,    8.948,    0.021,    0.907
5.5,    0.43,    0.5482,    0.1319,    0.1043,    8.948,    0.021,    0.899
6.0,    0.48,    0.5874,    0.1298,    0.1054,    8.948,    0.021,    0.881
6.5,    0.52,    0.6237,    0.1273,    0.1062,    8.948,    0.022,    0.867
7.1,    0.56,    0.6572,    0.1242,    0.1065,    8.948,    0.022,    0.845
7.6,    0.61,    0.6877,    0.1205,    0.1063,    8.948,    0.022,    0.818
8.1,    0.65,    0.7153,    0.1160,    0.1054,    8.948,    0.021,    0.787
8.7,    0.69,    0.7399,    0.1105,    0.1036,    8.948,    0.021,    0.752
9.3,    0.74,    0.7612,    0.1044,    0.1011,    8.948,    0.021,    0.712
9.8,    0.78,    0.7795,    0.0974,    0.0975,    8.203,    0.020,    0.663
10.3,    0.82,    0.7949,    0.0893,    0.0925,    8.203,    0.019,    0.605
10.9,    0.87,    0.8076,    0.0811,    0.0871,    7.457,    0.018,    0.552
11.4,    0.91,    0.8179,    0.0728,    0.0811,    6.711,    0.016,    0.494
11.9,    0.95,    0.8258,    0.0644,    0.0743,    5.966,    0.015,    0.436
12.5,    1.00,    0.8321,    0.0557,    0.0668,    5.966,    0.014,    0.378
13.1,    1.04,    0.8357,    0.0468,    0.0583,    5.220,    0.012,    0.320
13.6,    1.08,    0.8343,    0.0377,    0.0490,    4.474,    0.010,    0.258
14.1,    1.13,    0.8232,    0.0284,    0.0389,    2.983,    0.008,    0.191
14.7,    1.17,    0.7907,    0.0191,    0.0282,    2.237,    0.006,    0.129
15.2,    1.21,    0.6926,    0.0096,    0.0168,    1.491,    0.003,    0.067
15.7,    1.26,    -0.0003,    0.0000,    0.0051,    0.746,    0.001,    0.000
