# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1548,    0.2657,    3275.114,    1.489,    28.998
2.8,    0.04,    0.0260,    0.1551,    0.2575,    3173.699,    1.443,    29.065
5.7,    0.09,    0.0538,    0.1554,    0.2490,    3069.301,    1.396,    29.123
8.5,    0.13,    0.0838,    0.1556,    0.2403,    2962.666,    1.347,    29.158
11.4,    0.17,    0.1161,    0.1557,    0.2314,    2852.302,    1.297,    29.176
14.2,    0.22,    0.1511,    0.1557,    0.2221,    2738.210,    1.245,    29.171
17.0,    0.26,    0.1893,    0.1555,    0.2125,    2619.644,    1.191,    29.136
19.8,    0.30,    0.2311,    0.1551,    0.2027,    2498.095,    1.136,    29.069
22.7,    0.35,    0.2764,    0.1542,    0.1925,    2372.817,    1.079,    28.900
25.5,    0.39,    0.3257,    0.1527,    0.1820,    2243.065,    1.020,    28.615
28.4,    0.43,    0.3780,    0.1507,    0.1719,    2118.533,    0.963,    28.233
31.2,    0.47,    0.4328,    0.1480,    0.1623,    2000.713,    0.910,    27.744
34.1,    0.52,    0.4896,    0.1448,    0.1531,    1886.621,    0.858,    27.139
36.9,    0.56,    0.5477,    0.1409,    0.1442,    1777.748,    0.809,    26.405
39.7,    0.60,    0.6060,    0.1362,    0.1357,    1673.351,    0.761,    25.528
42.6,    0.65,    0.6625,    0.1307,    0.1276,    1573.427,    0.715,    24.492
45.4,    0.69,    0.7147,    0.1241,    0.1198,    1477.231,    0.672,    23.255
48.2,    0.73,    0.7587,    0.1164,    0.1125,    1386.256,    0.630,    21.810
51.1,    0.78,    0.7924,    0.1081,    0.1059,    1304.975,    0.594,    20.253
53.9,    0.82,    0.8187,    0.0988,    0.0989,    1219.219,    0.555,    18.522
56.7,    0.86,    0.8390,    0.0898,    0.0923,    1137.938,    0.517,    16.823
59.6,    0.91,    0.8568,    0.0806,    0.0852,    1050.691,    0.478,    15.106
62.4,    0.95,    0.8724,    0.0713,    0.0775,    955.242,    0.435,    13.354
65.3,    0.99,    0.8857,    0.0617,    0.0692,    852.335,    0.388,    11.570
68.1,    1.04,    0.8961,    0.0520,    0.0600,    739.734,    0.336,    9.737
70.9,    1.08,    0.9014,    0.0420,    0.0502,    618.931,    0.281,    7.864
73.8,    1.12,    0.8976,    0.0318,    0.0397,    489.925,    0.223,    5.956
76.6,    1.16,    0.8770,    0.0215,    0.0285,    351.225,    0.160,    4.026
79.4,    1.21,    0.8022,    0.0108,    0.0163,    201.339,    0.091,    2.028
82.3,    1.25,    -0.0058,    0.0000,    0.0037,    44.742,    0.020,    -0.004
