# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1346,0.1684,5517.433,2.395,54.117
2.2,0.03,0.0226,0.1344,0.1619,5304.909,2.303,54.033
4.4,0.05,0.0470,0.1341,0.1556,5096.859,2.212,53.926
6.7,0.08,0.0734,0.1338,0.1491,4884.334,2.120,53.801
8.9,0.11,0.1021,0.1334,0.1423,4663.607,2.024,53.641
11.1,0.14,0.1333,0.1330,0.1359,4451.083,1.932,53.463
13.3,0.16,0.1683,0.1324,0.1286,4213.204,1.829,53.236
15.6,0.19,0.2069,0.1318,0.1215,3979.055,1.727,52.978
17.7,0.22,0.2510,0.1310,0.1137,3725.517,1.617,52.662
20.0,0.25,0.3050,0.1294,0.1040,3407.103,1.479,52.018
22.2,0.27,0.3717,0.1263,0.0925,3031.270,1.316,50.759
24.4,0.30,0.4446,0.1219,0.0821,2691.231,1.168,49.002
26.6,0.33,0.5175,0.1164,0.0735,2407.865,1.045,46.782
28.9,0.35,0.5649,0.1105,0.0692,2268.419,0.985,44.402
31.1,0.38,0.6009,0.1043,0.0662,2168.495,0.941,41.920
33.3,0.41,0.6358,0.0980,0.0630,2064.097,0.896,39.402
35.5,0.44,0.6670,0.0918,0.0600,1964.173,0.853,36.889
37.7,0.46,0.6949,0.0856,0.0571,1869.470,0.811,34.416
40.0,0.49,0.7207,0.0793,0.0540,1768.054,0.767,31.885
42.2,0.52,0.7448,0.0729,0.0506,1658.437,0.720,29.292
44.4,0.54,0.7663,0.0663,0.0471,1543.599,0.670,26.649
46.6,0.57,0.7832,0.0596,0.0435,1425.778,0.619,23.954
48.8,0.60,0.7955,0.0528,0.0398,1302.738,0.566,21.222
51.1,0.63,0.8006,0.0458,0.0359,1175.223,0.510,18.429
53.3,0.65,0.7949,0.0388,0.0319,1045.471,0.454,15.600
55.5,0.68,0.7756,0.0315,0.0277,906.025,0.393,12.660
57.7,0.71,0.7293,0.0240,0.0234,765.088,0.332,9.666
59.9,0.74,0.6366,0.0164,0.0189,619.677,0.269,6.579
62.1,0.76,0.4379,0.0083,0.0144,473.519,0.205,3.332
64.4,0.79,0.0102,0.0001,0.0101,329.599,0.143,0.053
