# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0919,    0.0577,    61.893,    0.084,    3.772
1.2,    0.05,    0.0728,    0.0921,    0.0590,    62.639,    0.086,    3.781
2.4,    0.09,    0.1427,    0.0923,    0.0604,    64.130,    0.088,    3.790
3.6,    0.14,    0.2093,    0.0924,    0.0618,    66.367,    0.090,    3.794
4.9,    0.19,    0.2727,    0.0926,    0.0634,    67.859,    0.092,    3.803
6.1,    0.23,    0.3326,    0.0928,    0.0651,    69.350,    0.095,    3.808
7.3,    0.28,    0.3893,    0.0929,    0.0668,    71.587,    0.097,    3.817
8.5,    0.33,    0.4425,    0.0930,    0.0687,    73.079,    0.100,    3.821
9.7,    0.37,    0.4924,    0.0931,    0.0706,    75.316,    0.103,    3.821
10.9,    0.42,    0.5390,    0.0931,    0.0725,    77.553,    0.106,    3.821
12.1,    0.47,    0.5824,    0.0930,    0.0746,    79.790,    0.109,    3.821
13.3,    0.51,    0.6226,    0.0929,    0.0766,    82.027,    0.112,    3.817
14.6,    0.56,    0.6598,    0.0927,    0.0787,    84.264,    0.115,    3.808
15.8,    0.61,    0.6939,    0.0923,    0.0807,    86.501,    0.118,    3.794
17.0,    0.65,    0.7251,    0.0916,    0.0825,    87.993,    0.120,    3.763
18.2,    0.70,    0.7534,    0.0903,    0.0839,    89.484,    0.122,    3.710
19.4,    0.75,    0.7789,    0.0883,    0.0847,    90.230,    0.123,    3.625
20.6,    0.79,    0.8018,    0.0856,    0.0847,    90.230,    0.123,    3.514
21.8,    0.84,    0.8220,    0.0820,    0.0838,    89.484,    0.122,    3.367
23.1,    0.89,    0.8396,    0.0772,    0.0816,    87.247,    0.119,    3.172
24.3,    0.93,    0.8544,    0.0706,    0.0772,    82.027,    0.112,    2.900
25.5,    0.98,    0.8655,    0.0632,    0.0715,    76.061,    0.104,    2.593
26.7,    1.03,    0.8714,    0.0557,    0.0656,    70.096,    0.095,    2.286
27.9,    1.07,    0.8697,    0.0481,    0.0594,    63.384,    0.086,    1.975
29.1,    1.12,    0.8577,    0.0404,    0.0528,    56.673,    0.077,    1.659
30.3,    1.17,    0.8292,    0.0326,    0.0458,    49.216,    0.067,    1.339
31.6,    1.21,    0.7734,    0.0246,    0.0386,    41.013,    0.056,    1.010
32.8,    1.26,    0.6693,    0.0165,    0.0311,    32.811,    0.045,    0.676
34.0,    1.31,    0.4633,    0.0083,    0.0234,    24.608,    0.034,    0.338
35.2,    1.35,    0.0014,    0.0000,    0.0157,    16.405,    0.023,    0.000
