# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1008,    0.1834,    4565.920,    2.180,    33.789
3.4,    0.05,    0.0261,    0.1014,    0.1801,    4483.148,    2.140,    33.984
6.9,    0.09,    0.0535,    0.1019,    0.1769,    4403.358,    2.103,    34.180
10.3,    0.14,    0.0821,    0.1025,    0.1738,    4327.296,    2.066,    34.376
13.8,    0.19,    0.1120,    0.1031,    0.1707,    4250.489,    2.030,    34.567
17.2,    0.23,    0.1434,    0.1036,    0.1676,    4172.936,    1.992,    34.750
20.7,    0.28,    0.1762,    0.1041,    0.1645,    4095.384,    1.955,    34.914
24.1,    0.32,    0.2103,    0.1046,    0.1614,    4018.577,    1.919,    35.056
27.5,    0.37,    0.2457,    0.1049,    0.1585,    3945.498,    1.884,    35.181
31.0,    0.42,    0.2831,    0.1051,    0.1550,    3858.997,    1.843,    35.252
34.4,    0.46,    0.3218,    0.1052,    0.1516,    3774.733,    1.802,    35.266
37.9,    0.51,    0.3618,    0.1051,    0.1482,    3688.977,    1.761,    35.230
41.4,    0.56,    0.4031,    0.1048,    0.1447,    3601.730,    1.720,    35.128
44.8,    0.60,    0.4464,    0.1042,    0.1408,    3505.535,    1.674,    34.945
48.2,    0.65,    0.4912,    0.1033,    0.1366,    3399.646,    1.623,    34.634
51.7,    0.70,    0.5376,    0.1019,    0.1319,    3283.317,    1.568,    34.167
55.1,    0.74,    0.5865,    0.0999,    0.1264,    3148.345,    1.503,    33.504
58.6,    0.79,    0.6376,    0.0974,    0.1204,    2997.713,    1.431,    32.641
62.0,    0.83,    0.6932,    0.0941,    0.1133,    2821.728,    1.347,    31.551
65.4,    0.88,    0.7570,    0.0897,    0.1045,    2601.001,    1.242,    30.088
68.9,    0.93,    0.8113,    0.0849,    0.0970,    2416.068,    1.153,    28.455
72.3,    0.97,    0.8574,    0.0777,    0.0883,    2198.323,    1.050,    26.062
75.8,    1.02,    0.8845,    0.0683,    0.0788,    1962.682,    0.937,    22.908
79.2,    1.07,    0.8907,    0.0594,    0.0712,    1771.783,    0.846,    19.924
82.7,    1.11,    0.8874,    0.0502,    0.0630,    1567.461,    0.749,    16.828
86.1,    1.16,    0.8670,    0.0407,    0.0545,    1356.428,    0.648,    13.656
89.5,    1.21,    0.8177,    0.0310,    0.0457,    1137.938,    0.543,    10.391
93.0,    1.25,    0.7156,    0.0210,    0.0367,    914.974,    0.437,    7.037
96.4,    1.30,    0.5065,    0.0109,    0.0278,    692.755,    0.331,    3.639
99.9,    1.35,    -0.0004,    0.0000,    0.0189,    470.537,    0.225,    0.000
