# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0918,    0.0570,    1.491,    0.007,    0.307
0.4,    0.05,    0.0742,    0.0920,    0.0583,    1.491,    0.007,    0.307
0.7,    0.09,    0.1452,    0.0922,    0.0597,    1.491,    0.007,    0.307
1.0,    0.14,    0.2127,    0.0924,    0.0612,    1.491,    0.007,    0.311
1.4,    0.19,    0.2768,    0.0925,    0.0628,    1.491,    0.007,    0.311
1.7,    0.23,    0.3374,    0.0927,    0.0645,    1.491,    0.008,    0.311
2.1,    0.28,    0.3945,    0.0928,    0.0663,    1.491,    0.008,    0.311
2.5,    0.33,    0.4481,    0.0929,    0.0682,    1.491,    0.008,    0.311
2.8,    0.38,    0.4982,    0.0929,    0.0701,    1.491,    0.008,    0.311
3.1,    0.42,    0.5448,    0.0929,    0.0721,    1.491,    0.009,    0.311
3.5,    0.47,    0.5881,    0.0929,    0.0742,    1.491,    0.009,    0.311
3.8,    0.52,    0.6282,    0.0927,    0.0763,    2.237,    0.009,    0.311
4.2,    0.56,    0.6651,    0.0925,    0.0784,    2.237,    0.009,    0.311
4.5,    0.61,    0.6989,    0.0921,    0.0805,    2.237,    0.010,    0.307
4.9,    0.66,    0.7297,    0.0912,    0.0822,    2.237,    0.010,    0.307
5.2,    0.70,    0.7576,    0.0898,    0.0835,    2.237,    0.010,    0.302
5.6,    0.75,    0.7826,    0.0876,    0.0842,    2.237,    0.010,    0.294
5.9,    0.80,    0.8050,    0.0847,    0.0841,    2.237,    0.010,    0.285
6.3,    0.85,    0.8245,    0.0809,    0.0830,    2.237,    0.010,    0.271
6.6,    0.89,    0.8413,    0.0761,    0.0808,    2.237,    0.010,    0.254
7.0,    0.94,    0.8552,    0.0701,    0.0770,    2.237,    0.009,    0.236
7.3,    0.99,    0.8661,    0.0628,    0.0716,    1.491,    0.008,    0.209
7.7,    1.03,    0.8714,    0.0554,    0.0657,    1.491,    0.008,    0.187
8.0,    1.08,    0.8694,    0.0478,    0.0595,    1.491,    0.007,    0.160
8.4,    1.13,    0.8567,    0.0402,    0.0529,    1.491,    0.006,    0.133
8.7,    1.17,    0.8276,    0.0325,    0.0461,    1.491,    0.005,    0.107
9.1,    1.22,    0.7723,    0.0246,    0.0389,    0.746,    0.005,    0.085
9.4,    1.27,    0.6699,    0.0166,    0.0314,    0.746,    0.004,    0.053
9.8,    1.32,    0.4660,    0.0083,    0.0235,    0.746,    0.003,    0.027
10.1,    1.36,    -0.0001,    0.0000,    0.0158,    0.746,    0.002,    0.000
