# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0918,    0.0563,    175.239,    0.167,    7.691
1.7,    0.05,    0.0743,    0.0920,    0.0577,    179.714,    0.171,    7.709
3.4,    0.09,    0.1453,    0.0921,    0.0591,    184.188,    0.176,    7.722
5.2,    0.14,    0.2129,    0.0923,    0.0606,    188.662,    0.180,    7.740
6.9,    0.19,    0.2771,    0.0925,    0.0623,    193.882,    0.185,    7.753
8.7,    0.23,    0.3376,    0.0927,    0.0640,    199.102,    0.190,    7.767
10.4,    0.28,    0.3947,    0.0928,    0.0658,    205.067,    0.195,    7.780
12.1,    0.33,    0.4482,    0.0929,    0.0677,    210.287,    0.201,    7.789
13.9,    0.37,    0.4982,    0.0930,    0.0696,    216.999,    0.207,    7.798
15.6,    0.42,    0.5448,    0.0931,    0.0717,    222.964,    0.213,    7.798
17.3,    0.47,    0.5881,    0.0930,    0.0737,    229.676,    0.219,    7.798
19.0,    0.51,    0.6281,    0.0930,    0.0759,    236.387,    0.226,    7.793
20.8,    0.56,    0.6649,    0.0928,    0.0781,    243.098,    0.232,    7.775
22.5,    0.61,    0.6987,    0.0925,    0.0802,    249.809,    0.238,    7.753
24.2,    0.65,    0.7295,    0.0918,    0.0822,    255.775,    0.244,    7.695
26.0,    0.70,    0.7573,    0.0906,    0.0837,    260.249,    0.249,    7.598
27.7,    0.75,    0.7825,    0.0888,    0.0847,    263.232,    0.252,    7.442
29.4,    0.79,    0.8050,    0.0863,    0.0849,    263.978,    0.252,    7.233
31.2,    0.84,    0.8250,    0.0828,    0.0843,    262.486,    0.250,    6.944
32.9,    0.89,    0.8425,    0.0783,    0.0823,    256.521,    0.245,    6.566
34.6,    0.93,    0.8577,    0.0719,    0.0782,    243.098,    0.232,    6.032
36.3,    0.98,    0.8697,    0.0644,    0.0725,    225.947,    0.215,    5.400
38.1,    1.03,    0.8768,    0.0568,    0.0664,    206.559,    0.197,    4.760
39.8,    1.07,    0.8765,    0.0491,    0.0600,    187.171,    0.178,    4.115
41.5,    1.12,    0.8658,    0.0412,    0.0533,    165.545,    0.158,    3.456
43.3,    1.17,    0.8380,    0.0332,    0.0462,    143.920,    0.137,    2.785
45.0,    1.21,    0.7815,    0.0251,    0.0389,    120.803,    0.115,    2.100
46.7,    1.26,    0.6752,    0.0168,    0.0313,    97.687,    0.093,    1.406
48.5,    1.31,    0.4649,    0.0084,    0.0236,    73.079,    0.070,    0.703
50.2,    1.35,    0.0000,    0.0000,    0.0159,    49.216,    0.047,    0.000
