# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0640,    0.0183,    318.414,    0.179,    17.197
1.2,    0.02,    0.0614,    0.0629,    0.0184,    319.905,    0.180,    16.890
2.3,    0.04,    0.1199,    0.0616,    0.0185,    321.397,    0.181,    16.565
3.5,    0.05,    0.1755,    0.0603,    0.0185,    322.888,    0.181,    16.214
4.6,    0.07,    0.2283,    0.0589,    0.0185,    322.888,    0.181,    15.831
5.8,    0.09,    0.2783,    0.0574,    0.0185,    322.142,    0.181,    15.413
7.0,    0.11,    0.3255,    0.0557,    0.0185,    321.397,    0.180,    14.968
8.1,    0.13,    0.3699,    0.0539,    0.0183,    319.160,    0.179,    14.488
9.3,    0.14,    0.4115,    0.0521,    0.0182,    316.177,    0.178,    13.985
10.5,    0.16,    0.4504,    0.0501,    0.0180,    313.194,    0.176,    13.469
11.6,    0.18,    0.4867,    0.0482,    0.0178,    309.465,    0.174,    12.935
12.8,    0.20,    0.5204,    0.0461,    0.0175,    304.991,    0.171,    12.393
13.9,    0.22,    0.5511,    0.0440,    0.0172,    299.771,    0.168,    11.832
15.1,    0.23,    0.5789,    0.0419,    0.0169,    294.551,    0.165,    11.254
16.3,    0.25,    0.6041,    0.0397,    0.0165,    287.840,    0.162,    10.662
17.5,    0.27,    0.6267,    0.0374,    0.0161,    280.383,    0.157,    10.057
18.6,    0.29,    0.6466,    0.0351,    0.0156,    271.435,    0.153,    9.435
19.8,    0.31,    0.6640,    0.0327,    0.0151,    261.741,    0.147,    8.794
21.0,    0.32,    0.6776,    0.0303,    0.0145,    251.301,    0.141,    8.140
22.1,    0.34,    0.6868,    0.0278,    0.0138,    240.115,    0.135,    7.469
23.3,    0.36,    0.6926,    0.0252,    0.0131,    228.184,    0.128,    6.784
24.5,    0.38,    0.6949,    0.0226,    0.0123,    214.016,    0.120,    6.081
25.6,    0.40,    0.6937,    0.0200,    0.0114,    198.356,    0.111,    5.369
26.8,    0.41,    0.6859,    0.0173,    0.0104,    181.205,    0.102,    4.639
27.9,    0.43,    0.6675,    0.0145,    0.0094,    162.563,    0.092,    3.892
29.1,    0.45,    0.6364,    0.0117,    0.0082,    143.174,    0.081,    3.136
30.3,    0.47,    0.5850,    0.0088,    0.0070,    122.295,    0.069,    2.371
31.4,    0.49,    0.4946,    0.0059,    0.0058,    100.669,    0.057,    1.588
32.6,    0.50,    0.3279,    0.0030,    0.0045,    79.044,    0.044,    0.796
33.8,    0.52,    -0.0078,    0.0000,    0.0033,    57.419,    0.032,    -0.013
