# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0676,    0.0206,    583.137,    0.278,    25.137
1.4,    0.02,    0.0583,    0.0664,    0.0204,    578.663,    0.276,    24.688
2.7,    0.04,    0.1151,    0.0651,    0.0203,    574.935,    0.275,    24.198
4.1,    0.05,    0.1701,    0.0636,    0.0201,    570.460,    0.273,    23.669
5.5,    0.07,    0.2232,    0.0621,    0.0200,    565.986,    0.270,    23.100
6.8,    0.09,    0.2742,    0.0605,    0.0198,    560.766,    0.268,    22.486
8.2,    0.11,    0.3227,    0.0587,    0.0196,    554.801,    0.265,    21.823
9.6,    0.13,    0.3685,    0.0568,    0.0194,    548.089,    0.262,    21.116
11.0,    0.14,    0.4113,    0.0548,    0.0191,    542.124,    0.259,    20.373
12.3,    0.16,    0.4511,    0.0528,    0.0189,    535.413,    0.255,    19.617
13.7,    0.18,    0.4882,    0.0507,    0.0186,    527.956,    0.252,    18.843
15.0,    0.20,    0.5228,    0.0485,    0.0183,    519.007,    0.248,    18.051
16.4,    0.22,    0.5550,    0.0463,    0.0180,    509.313,    0.243,    17.232
17.8,    0.23,    0.5844,    0.0441,    0.0176,    498.873,    0.238,    16.396
19.1,    0.25,    0.6111,    0.0418,    0.0172,    486.196,    0.232,    15.533
20.5,    0.27,    0.6352,    0.0394,    0.0167,    472.774,    0.226,    14.648
21.9,    0.29,    0.6567,    0.0369,    0.0162,    457.860,    0.219,    13.741
23.2,    0.30,    0.6758,    0.0345,    0.0156,    440.709,    0.210,    12.815
24.6,    0.32,    0.6924,    0.0319,    0.0149,    422.066,    0.201,    11.868
26.0,    0.34,    0.7043,    0.0293,    0.0142,    401.932,    0.192,    10.903
27.4,    0.36,    0.7119,    0.0267,    0.0134,    381.053,    0.182,    9.915
28.7,    0.38,    0.7167,    0.0239,    0.0126,    356.445,    0.170,    8.905
30.1,    0.39,    0.7174,    0.0212,    0.0116,    329.599,    0.158,    7.864
31.4,    0.41,    0.7127,    0.0183,    0.0106,    300.517,    0.143,    6.806
32.8,    0.43,    0.6972,    0.0154,    0.0095,    269.198,    0.128,    5.716
34.2,    0.45,    0.6686,    0.0124,    0.0083,    236.387,    0.113,    4.617
35.5,    0.47,    0.6198,    0.0094,    0.0071,    200.593,    0.096,    3.501
36.9,    0.48,    0.5309,    0.0063,    0.0058,    163.308,    0.078,    2.353
38.3,    0.50,    0.3582,    0.0032,    0.0044,    126.023,    0.060,    1.179
39.7,    0.52,    -0.0087,    -0.0001,    0.0031,    88.738,    0.042,    -0.018
