# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1126,    0.1134,    580.900,    0.792,    16.205
1.7,    0.05,    0.0462,    0.1129,    0.1128,    577.172,    0.788,    16.254
3.3,    0.09,    0.0931,    0.1132,    0.1123,    574.935,    0.784,    16.303
4.9,    0.14,    0.1406,    0.1136,    0.1119,    573.443,    0.782,    16.352
6.6,    0.18,    0.1886,    0.1139,    0.1116,    571.206,    0.780,    16.401
8.2,    0.23,    0.2370,    0.1142,    0.1114,    570.460,    0.778,    16.445
9.9,    0.28,    0.2856,    0.1145,    0.1112,    568.969,    0.776,    16.490
11.5,    0.32,    0.3347,    0.1148,    0.1109,    568.223,    0.775,    16.525
13.1,    0.37,    0.3840,    0.1150,    0.1107,    566.732,    0.773,    16.552
14.8,    0.42,    0.4335,    0.1151,    0.1104,    565.241,    0.771,    16.570
16.5,    0.46,    0.4831,    0.1150,    0.1100,    563.003,    0.768,    16.565
18.1,    0.51,    0.5328,    0.1148,    0.1095,    560.766,    0.765,    16.534
19.7,    0.55,    0.5824,    0.1144,    0.1089,    557.784,    0.761,    16.467
21.4,    0.60,    0.6315,    0.1136,    0.1080,    553.309,    0.755,    16.352
23.0,    0.65,    0.6797,    0.1123,    0.1068,    547.344,    0.746,    16.165
24.6,    0.69,    0.7261,    0.1100,    0.1050,    537.650,    0.733,    15.831
26.3,    0.74,    0.7687,    0.1061,    0.1020,    521.990,    0.712,    15.275
27.9,    0.79,    0.8041,    0.1003,    0.0980,    501.856,    0.684,    14.443
29.6,    0.83,    0.8301,    0.0924,    0.0926,    474.265,    0.647,    13.305
31.2,    0.88,    0.8483,    0.0847,    0.0876,    448.911,    0.612,    12.193
32.9,    0.92,    0.8645,    0.0768,    0.0821,    419.829,    0.573,    11.054
34.5,    0.97,    0.8785,    0.0687,    0.0759,    388.510,    0.530,    9.897
36.2,    1.02,    0.8903,    0.0606,    0.0691,    354.207,    0.483,    8.719
37.8,    1.06,    0.8996,    0.0522,    0.0617,    316.177,    0.431,    7.522
39.4,    1.11,    0.9057,    0.0438,    0.0536,    274.418,    0.374,    6.303
41.1,    1.16,    0.9047,    0.0352,    0.0450,    230.421,    0.314,    5.071
42.7,    1.20,    0.8925,    0.0266,    0.0358,    183.442,    0.250,    3.830
44.3,    1.25,    0.8482,    0.0179,    0.0263,    134.226,    0.183,    2.571
46.0,    1.29,    0.6883,    0.0090,    0.0168,    86.501,    0.118,    1.290
47.7,    1.34,    -0.0006,    0.0000,    0.0080,    41.013,    0.056,    0.000
