# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1344,    0.0713,    52.199,    0.056,    3.701
0.9,    0.04,    0.0653,    0.1342,    0.0727,    53.690,    0.057,    3.701
1.9,    0.07,    0.1278,    0.1341,    0.0741,    54.436,    0.058,    3.696
2.8,    0.11,    0.1875,    0.1338,    0.0756,    55.927,    0.059,    3.688
3.8,    0.14,    0.2446,    0.1333,    0.0771,    56.673,    0.060,    3.674
4.7,    0.18,    0.2988,    0.1327,    0.0785,    57.419,    0.061,    3.656
5.7,    0.21,    0.3505,    0.1318,    0.0798,    58.910,    0.062,    3.630
6.6,    0.25,    0.3992,    0.1307,    0.0810,    59.656,    0.063,    3.603
7.6,    0.28,    0.4454,    0.1292,    0.0820,    60.402,    0.064,    3.563
8.5,    0.32,    0.4889,    0.1273,    0.0828,    61.147,    0.065,    3.505
9.4,    0.35,    0.5298,    0.1247,    0.0832,    61.147,    0.065,    3.434
10.4,    0.39,    0.5678,    0.1214,    0.0831,    61.147,    0.065,    3.345
11.3,    0.42,    0.6030,    0.1170,    0.0823,    60.402,    0.064,    3.225
12.2,    0.46,    0.6349,    0.1117,    0.0808,    59.656,    0.063,    3.078
13.2,    0.49,    0.6633,    0.1057,    0.0789,    58.165,    0.061,    2.914
14.1,    0.53,    0.6883,    0.0997,    0.0768,    56.673,    0.060,    2.749
15.1,    0.57,    0.7097,    0.0935,    0.0745,    54.436,    0.058,    2.576
16.0,    0.60,    0.7279,    0.0872,    0.0720,    52.945,    0.056,    2.402
17.0,    0.64,    0.7430,    0.0807,    0.0691,    50.708,    0.054,    2.224
17.9,    0.67,    0.7554,    0.0738,    0.0656,    48.470,    0.051,    2.033
18.9,    0.71,    0.7653,    0.0668,    0.0617,    45.488,    0.048,    1.842
19.8,    0.74,    0.7729,    0.0595,    0.0572,    41.759,    0.045,    1.641
20.7,    0.78,    0.7782,    0.0524,    0.0523,    38.776,    0.041,    1.446
21.7,    0.81,    0.7803,    0.0452,    0.0471,    34.302,    0.037,    1.246
22.6,    0.85,    0.7760,    0.0377,    0.0412,    30.574,    0.032,    1.041
23.6,    0.88,    0.7577,    0.0306,    0.0356,    26.099,    0.028,    0.841
24.5,    0.92,    0.7135,    0.0230,    0.0296,    21.625,    0.023,    0.632
25.4,    0.95,    0.6193,    0.0154,    0.0238,    17.151,    0.019,    0.427
26.4,    0.99,    0.4188,    0.0078,    0.0183,    13.423,    0.014,    0.214
27.4,    1.03,    0.0816,    0.0012,    0.0147,    10.440,    0.011,    0.031
