# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1027,0.0622,95.450,0.070,4.390
1.6,0.04,0.0710,0.1028,0.0636,96.941,0.071,4.395
3.1,0.09,0.1391,0.1031,0.0651,99.178,0.073,4.404
4.7,0.13,0.2040,0.1033,0.0667,102.161,0.075,4.413
6.3,0.18,0.2659,0.1035,0.0684,104.398,0.077,4.426
7.9,0.22,0.3246,0.1038,0.0702,107.381,0.079,4.435
9.4,0.26,0.3800,0.1040,0.0721,110.364,0.081,4.444
11.0,0.31,0.4323,0.1042,0.0741,113.346,0.083,4.453
12.6,0.35,0.4815,0.1043,0.0761,116.329,0.086,4.462
14.1,0.40,0.5276,0.1044,0.0782,119.312,0.088,4.466
15.7,0.44,0.5706,0.1045,0.0804,123.040,0.090,4.466
17.3,0.48,0.6106,0.1044,0.0826,126.023,0.093,4.462
18.9,0.53,0.6478,0.1042,0.0848,129.752,0.095,4.453
20.4,0.57,0.6821,0.1038,0.0869,132.735,0.098,4.435
22.0,0.61,0.7136,0.1030,0.0887,135.717,0.100,4.404
23.6,0.66,0.7424,0.1014,0.0900,137.954,0.101,4.333
25.1,0.70,0.7686,0.0985,0.0900,137.954,0.101,4.208
26.7,0.75,0.7920,0.0936,0.0883,134.972,0.099,4.003
28.3,0.79,0.8125,0.0866,0.0843,129.006,0.095,3.705
29.9,0.83,0.8290,0.0795,0.0800,122.295,0.090,3.398
31.4,0.88,0.8416,0.0722,0.0754,115.583,0.085,3.087
33.0,0.92,0.8507,0.0648,0.0703,107.381,0.079,2.771
34.6,0.97,0.8566,0.0573,0.0646,99.178,0.073,2.451
36.1,1.01,0.8589,0.0496,0.0583,89.484,0.066,2.117
37.7,1.05,0.8570,0.0417,0.0513,78.298,0.058,1.784
39.3,1.10,0.8482,0.0336,0.0435,66.367,0.049,1.437
40.9,1.14,0.8261,0.0253,0.0350,53.690,0.039,1.085
42.4,1.19,0.7709,0.0169,0.0260,39.522,0.029,0.721
44.0,1.23,0.6237,0.0085,0.0168,26.099,0.019,0.365
45.6,1.27,0.0008,0.0000,0.0078,11.931,0.009,0.000
