# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1025,0.0606,173.002,0.103,6.637
1.9,0.04,0.0727,0.1027,0.0620,176.731,0.106,6.650
3.9,0.09,0.1421,0.1029,0.0636,181.205,0.108,6.663
5.8,0.13,0.2082,0.1031,0.0652,185.679,0.111,6.677
7.7,0.18,0.2709,0.1033,0.0670,190.899,0.114,6.690
9.7,0.22,0.3301,0.1036,0.0689,196.119,0.117,6.708
11.6,0.26,0.3858,0.1038,0.0709,202.085,0.121,6.721
13.5,0.31,0.4382,0.1041,0.0730,208.050,0.124,6.739
15.5,0.35,0.4873,0.1042,0.0752,214.016,0.128,6.748
17.4,0.40,0.5332,0.1044,0.0774,220.727,0.132,6.757
19.4,0.44,0.5759,0.1044,0.0797,227.438,0.136,6.761
21.3,0.48,0.6155,0.1044,0.0820,233.404,0.140,6.761
23.2,0.53,0.6520,0.1043,0.0843,240.115,0.143,6.752
25.1,0.57,0.6857,0.1040,0.0866,246.827,0.147,6.735
27.1,0.61,0.7166,0.1034,0.0887,252.792,0.151,6.695
29.0,0.66,0.7448,0.1021,0.0903,257.266,0.154,6.615
30.9,0.70,0.7706,0.0996,0.0908,258.758,0.154,6.445
32.9,0.75,0.7940,0.0950,0.0893,255.029,0.152,6.152
34.8,0.79,0.8150,0.0880,0.0853,243.098,0.145,5.698
36.7,0.83,0.8324,0.0807,0.0809,230.421,0.138,5.227
38.7,0.88,0.8466,0.0733,0.0760,216.999,0.129,4.746
40.6,0.92,0.8574,0.0658,0.0707,201.339,0.120,4.257
42.6,0.97,0.8654,0.0581,0.0648,184.934,0.110,3.759
44.5,1.01,0.8697,0.0502,0.0584,166.291,0.099,3.252
46.4,1.05,0.8696,0.0423,0.0512,146.157,0.087,2.736
48.3,1.10,0.8620,0.0341,0.0434,123.786,0.074,2.206
50.3,1.14,0.8411,0.0257,0.0349,99.924,0.059,1.668
52.2,1.19,0.7877,0.0172,0.0260,73.824,0.044,1.117
54.1,1.23,0.6363,0.0087,0.0168,47.725,0.029,0.560
56.1,1.27,0.0006,0.0000,0.0078,22.371,0.013,0.000
