# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0944,    0.0336,    3814.255,    3.642,    140.470
1.7,    0.02,    0.0608,    0.0941,    0.0341,    3868.691,    3.694,    139.999
3.4,    0.04,    0.1195,    0.0931,    0.0343,    3891.808,    3.717,    138.446
5.1,    0.07,    0.1763,    0.0915,    0.0343,    3891.808,    3.717,    136.169
6.7,    0.09,    0.2311,    0.0897,    0.0342,    3878.385,    3.704,    133.411
8.4,    0.11,    0.2837,    0.0876,    0.0340,    3858.251,    3.685,    130.342
10.1,    0.13,    0.3339,    0.0854,    0.0338,    3834.389,    3.661,    127.059
11.8,    0.15,    0.3820,    0.0831,    0.0335,    3802.324,    3.631,    123.540
13.5,    0.18,    0.4280,    0.0805,    0.0332,    3760.564,    3.591,    119.782
15.1,    0.20,    0.4719,    0.0779,    0.0327,    3709.857,    3.543,    115.823
16.8,    0.22,    0.5135,    0.0751,    0.0322,    3652.438,    3.488,    111.673
18.5,    0.24,    0.5524,    0.0721,    0.0317,    3589.053,    3.427,    107.313
20.2,    0.26,    0.5886,    0.0691,    0.0310,    3517.466,    3.359,    102.727
21.8,    0.29,    0.6223,    0.0658,    0.0303,    3434.694,    3.280,    97.888
23.5,    0.31,    0.6539,    0.0624,    0.0294,    3337.007,    3.187,    92.794
25.2,    0.33,    0.6833,    0.0588,    0.0285,    3227.389,    3.082,    87.537
26.9,    0.35,    0.7105,    0.0552,    0.0274,    3107.331,    2.967,    82.141
28.6,    0.37,    0.7353,    0.0515,    0.0262,    2973.851,    2.840,    76.594
30.2,    0.40,    0.7582,    0.0477,    0.0250,    2829.185,    2.702,    70.958
31.9,    0.42,    0.7789,    0.0438,    0.0236,    2670.351,    2.550,    65.171
33.6,    0.44,    0.7971,    0.0398,    0.0220,    2497.349,    2.385,    59.259
35.3,    0.46,    0.8120,    0.0358,    0.0204,    2310.178,    2.206,    53.192
37.0,    0.48,    0.8231,    0.0316,    0.0186,    2110.331,    2.015,    47.009
38.6,    0.51,    0.8291,    0.0274,    0.0167,    1897.060,    1.812,    40.719
40.3,    0.53,    0.8282,    0.0230,    0.0147,    1666.639,    1.592,    34.247
42.0,    0.55,    0.8182,    0.0186,    0.0125,    1419.813,    1.355,    27.659
43.7,    0.57,    0.7890,    0.0141,    0.0102,    1157.326,    1.105,    20.907
45.3,    0.60,    0.7195,    0.0094,    0.0078,    885.891,    0.846,    14.056
47.0,    0.62,    0.5426,    0.0047,    0.0054,    611.474,    0.584,    7.055
48.7,    0.64,    -0.0076,    0.0000,    0.0035,    395.221,    0.377,    -0.062
