# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0847,    0.0298,    26.845,    0.129,    5.040
0.4,    0.02,    0.0614,    0.0834,    0.0300,    26.845,    0.130,    4.964
0.7,    0.04,    0.1200,    0.0820,    0.0301,    27.591,    0.130,    4.875
1.0,    0.07,    0.1759,    0.0804,    0.0303,    27.591,    0.131,    4.786
1.3,    0.09,    0.2289,    0.0788,    0.0304,    27.591,    0.132,    4.688
1.7,    0.11,    0.2790,    0.0770,    0.0304,    27.591,    0.132,    4.582
2.0,    0.13,    0.3261,    0.0751,    0.0305,    27.591,    0.132,    4.466
2.4,    0.15,    0.3701,    0.0730,    0.0305,    27.591,    0.132,    4.346
2.7,    0.18,    0.4111,    0.0709,    0.0304,    27.591,    0.132,    4.217
3.0,    0.20,    0.4489,    0.0686,    0.0303,    27.591,    0.131,    4.083
3.4,    0.22,    0.4836,    0.0662,    0.0302,    27.591,    0.131,    3.937
3.7,    0.24,    0.5152,    0.0636,    0.0300,    26.845,    0.130,    3.785
4.0,    0.26,    0.5437,    0.0609,    0.0296,    26.845,    0.128,    3.621
4.4,    0.29,    0.5692,    0.0580,    0.0292,    26.845,    0.126,    3.447
4.7,    0.31,    0.5915,    0.0549,    0.0287,    26.099,    0.124,    3.269
5.1,    0.33,    0.6108,    0.0518,    0.0281,    25.354,    0.121,    3.083
5.4,    0.35,    0.6272,    0.0486,    0.0274,    24.608,    0.118,    2.891
5.7,    0.38,    0.6416,    0.0453,    0.0265,    23.862,    0.115,    2.696
6.0,    0.40,    0.6534,    0.0420,    0.0255,    23.117,    0.110,    2.500
6.4,    0.42,    0.6634,    0.0385,    0.0244,    22.371,    0.105,    2.295
6.7,    0.44,    0.6705,    0.0350,    0.0230,    20.880,    0.100,    2.082
7.1,    0.46,    0.6748,    0.0314,    0.0216,    19.388,    0.093,    1.868
7.4,    0.49,    0.6763,    0.0277,    0.0199,    17.897,    0.086,    1.650
7.7,    0.51,    0.6742,    0.0239,    0.0180,    16.405,    0.078,    1.423
8.1,    0.53,    0.6645,    0.0201,    0.0160,    14.168,    0.069,    1.197
8.4,    0.55,    0.6430,    0.0162,    0.0139,    12.677,    0.060,    0.965
8.8,    0.57,    0.6033,    0.0122,    0.0116,    10.440,    0.050,    0.730
9.1,    0.60,    0.5292,    0.0082,    0.0092,    8.203,    0.040,    0.489
9.4,    0.62,    0.3737,    0.0041,    0.0068,    5.966,    0.029,    0.245
9.7,    0.64,    -0.0031,    0.0000,    0.0046,    4.474,    0.020,    0.000
