# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1274,    0.0594,    3.728,    0.005,    0.552
0.4,    0.03,    0.0599,    0.1264,    0.0600,    3.728,    0.005,    0.547
0.8,    0.06,    0.1176,    0.1253,    0.0606,    3.728,    0.005,    0.543
1.3,    0.09,    0.1730,    0.1240,    0.0611,    3.728,    0.005,    0.538
1.7,    0.11,    0.2261,    0.1224,    0.0616,    3.728,    0.005,    0.529
2.1,    0.14,    0.2768,    0.1207,    0.0620,    3.728,    0.005,    0.525
2.5,    0.17,    0.3251,    0.1186,    0.0623,    3.728,    0.005,    0.516
3.0,    0.20,    0.3709,    0.1164,    0.0624,    3.728,    0.005,    0.507
3.4,    0.23,    0.4143,    0.1138,    0.0625,    3.728,    0.006,    0.494
3.8,    0.26,    0.4550,    0.1110,    0.0624,    3.728,    0.005,    0.480
4.2,    0.28,    0.4931,    0.1077,    0.0621,    3.728,    0.005,    0.467
4.6,    0.31,    0.5284,    0.1041,    0.0616,    3.728,    0.005,    0.454
5.1,    0.34,    0.5608,    0.1000,    0.0609,    3.728,    0.005,    0.436
5.5,    0.37,    0.5902,    0.0953,    0.0597,    3.728,    0.005,    0.414
5.9,    0.40,    0.6165,    0.0903,    0.0583,    3.728,    0.005,    0.391
6.3,    0.43,    0.6397,    0.0852,    0.0568,    3.728,    0.005,    0.369
6.8,    0.45,    0.6599,    0.0799,    0.0551,    3.728,    0.005,    0.347
7.2,    0.48,    0.6771,    0.0746,    0.0532,    3.728,    0.005,    0.325
7.6,    0.51,    0.6913,    0.0691,    0.0512,    2.983,    0.005,    0.298
8.0,    0.54,    0.7024,    0.0634,    0.0488,    2.983,    0.004,    0.276
8.4,    0.57,    0.7105,    0.0576,    0.0461,    2.983,    0.004,    0.249
8.9,    0.60,    0.7154,    0.0516,    0.0431,    2.983,    0.004,    0.222
9.3,    0.63,    0.7161,    0.0455,    0.0398,    2.237,    0.004,    0.196
9.7,    0.65,    0.7113,    0.0392,    0.0361,    2.237,    0.003,    0.169
10.1,    0.68,    0.6987,    0.0328,    0.0321,    2.237,    0.003,    0.142
10.6,    0.71,    0.6764,    0.0265,    0.0278,    1.491,    0.002,    0.116
11.0,    0.74,    0.6302,    0.0200,    0.0234,    1.491,    0.002,    0.085
11.4,    0.77,    0.5455,    0.0134,    0.0188,    1.491,    0.002,    0.058
11.8,    0.80,    0.3745,    0.0066,    0.0141,    0.746,    0.001,    0.027
12.2,    0.82,    0.0007,    0.0000,    0.0094,    0.746,    0.001,    0.000
