# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1319,    0.0631,    319.160,    0.102,    10.516
1.8,    0.03,    0.0585,    0.1315,    0.0639,    323.634,    0.103,    10.484
3.6,    0.06,    0.1152,    0.1310,    0.0646,    327.362,    0.104,    10.440
5.4,    0.09,    0.1700,    0.1302,    0.0653,    330.345,    0.105,    10.378
7.2,    0.11,    0.2229,    0.1291,    0.0659,    333.328,    0.106,    10.293
9.0,    0.14,    0.2738,    0.1278,    0.0663,    335.565,    0.107,    10.186
10.8,    0.17,    0.3228,    0.1261,    0.0666,    337.056,    0.107,    10.049
12.7,    0.20,    0.3696,    0.1241,    0.0668,    337.802,    0.108,    9.888
14.4,    0.23,    0.4143,    0.1216,    0.0668,    337.802,    0.108,    9.697
16.2,    0.26,    0.4568,    0.1188,    0.0666,    337.056,    0.107,    9.470
18.1,    0.28,    0.4971,    0.1155,    0.0661,    334.819,    0.106,    9.208
19.8,    0.31,    0.5351,    0.1118,    0.0654,    331.091,    0.105,    8.914
21.7,    0.34,    0.5708,    0.1076,    0.0643,    325.125,    0.104,    8.576
23.5,    0.37,    0.6041,    0.1027,    0.0628,    318.414,    0.101,    8.189
25.3,    0.40,    0.6348,    0.0973,    0.0610,    308.720,    0.098,    7.758
27.1,    0.43,    0.6627,    0.0918,    0.0591,    299.026,    0.095,    7.317
28.9,    0.45,    0.6883,    0.0861,    0.0569,    287.840,    0.092,    6.864
30.7,    0.48,    0.7115,    0.0803,    0.0545,    275.909,    0.088,    6.401
32.5,    0.51,    0.7318,    0.0743,    0.0520,    263.232,    0.084,    5.925
34.3,    0.54,    0.7492,    0.0682,    0.0492,    249.064,    0.079,    5.440
36.1,    0.57,    0.7632,    0.0620,    0.0462,    233.404,    0.074,    4.942
37.9,    0.60,    0.7731,    0.0556,    0.0429,    216.999,    0.069,    4.430
39.7,    0.63,    0.7773,    0.0491,    0.0395,    199.848,    0.064,    3.910
41.5,    0.65,    0.7750,    0.0424,    0.0357,    181.205,    0.058,    3.376
43.3,    0.68,    0.7647,    0.0355,    0.0317,    160.325,    0.051,    2.834
45.2,    0.71,    0.7411,    0.0286,    0.0274,    138.700,    0.044,    2.277
46.9,    0.74,    0.6945,    0.0216,    0.0230,    116.329,    0.037,    1.726
48.7,    0.77,    0.6067,    0.0145,    0.0184,    93.212,    0.030,    1.157
50.6,    0.80,    0.4300,    0.0073,    0.0135,    68.604,    0.022,    0.583
52.3,    0.82,    -0.0011,    0.0000,    0.0086,    43.996,    0.014,    0.000
