# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1277,    0.0596,    11.185,    0.011,    1.130
0.6,    0.03,    0.0598,    0.1267,    0.0603,    11.185,    0.011,    1.121
1.2,    0.06,    0.1174,    0.1256,    0.0609,    11.185,    0.011,    1.112
1.8,    0.09,    0.1728,    0.1243,    0.0614,    11.185,    0.011,    1.099
2.4,    0.11,    0.2258,    0.1228,    0.0619,    11.931,    0.011,    1.085
3.0,    0.14,    0.2765,    0.1210,    0.0622,    11.931,    0.011,    1.072
3.6,    0.17,    0.3248,    0.1190,    0.0625,    11.931,    0.011,    1.054
4.2,    0.20,    0.3707,    0.1168,    0.0627,    11.931,    0.011,    1.032
4.8,    0.23,    0.4141,    0.1142,    0.0628,    11.931,    0.011,    1.010
5.4,    0.26,    0.4548,    0.1113,    0.0627,    11.931,    0.011,    0.988
6.0,    0.28,    0.4929,    0.1081,    0.0624,    11.931,    0.011,    0.956
6.6,    0.31,    0.5283,    0.1045,    0.0619,    11.931,    0.011,    0.925
7.2,    0.34,    0.5608,    0.1004,    0.0611,    11.185,    0.011,    0.890
7.8,    0.37,    0.5903,    0.0957,    0.0600,    11.185,    0.011,    0.850
8.4,    0.40,    0.6166,    0.0907,    0.0586,    11.185,    0.011,    0.805
9.0,    0.43,    0.6398,    0.0855,    0.0570,    10.440,    0.010,    0.756
9.7,    0.46,    0.6601,    0.0802,    0.0553,    10.440,    0.010,    0.712
10.2,    0.48,    0.6772,    0.0748,    0.0534,    9.694,    0.010,    0.663
10.8,    0.51,    0.6915,    0.0693,    0.0513,    9.694,    0.009,    0.614
11.4,    0.54,    0.7026,    0.0636,    0.0489,    8.948,    0.009,    0.565
12.0,    0.57,    0.7111,    0.0578,    0.0463,    8.948,    0.008,    0.512
12.7,    0.60,    0.7162,    0.0519,    0.0433,    8.203,    0.008,    0.458
13.2,    0.63,    0.7164,    0.0456,    0.0399,    7.457,    0.007,    0.405
13.9,    0.65,    0.7130,    0.0394,    0.0362,    6.711,    0.006,    0.351
14.4,    0.68,    0.7007,    0.0330,    0.0321,    5.966,    0.006,    0.294
15.1,    0.71,    0.6762,    0.0265,    0.0278,    5.220,    0.005,    0.236
15.6,    0.74,    0.6299,    0.0199,    0.0234,    4.474,    0.004,    0.178
16.3,    0.77,    0.5451,    0.0134,    0.0188,    3.728,    0.003,    0.120
16.9,    0.80,    0.3830,    0.0068,    0.0141,    2.983,    0.002,    0.062
17.5,    0.82,    0.0139,    0.0002,    0.0094,    1.491,    0.002,    0.000
