# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1302,    0.0589,    172.257,    0.066,    7.206
1.5,    0.03,    0.0615,    0.1295,    0.0599,    175.239,    0.067,    7.171
3.0,    0.06,    0.1202,    0.1287,    0.0608,    178.222,    0.068,    7.126
4.5,    0.09,    0.1764,    0.1277,    0.0617,    180.459,    0.069,    7.068
6.0,    0.11,    0.2299,    0.1264,    0.0625,    182.696,    0.070,    6.997
7.5,    0.14,    0.2810,    0.1249,    0.0631,    184.934,    0.071,    6.913
9.0,    0.17,    0.3295,    0.1230,    0.0636,    186.425,    0.071,    6.810
10.5,    0.20,    0.3756,    0.1209,    0.0640,    187.171,    0.072,    6.695
12.0,    0.23,    0.4192,    0.1185,    0.0642,    187.916,    0.072,    6.557
13.5,    0.26,    0.4605,    0.1156,    0.0642,    187.916,    0.072,    6.401
15.0,    0.28,    0.4994,    0.1124,    0.0640,    187.171,    0.072,    6.223
16.5,    0.31,    0.5359,    0.1088,    0.0634,    185.679,    0.071,    6.023
18.1,    0.34,    0.5700,    0.1046,    0.0626,    183.442,    0.070,    5.792
19.5,    0.37,    0.6016,    0.0999,    0.0613,    179.714,    0.069,    5.529
21.1,    0.40,    0.6308,    0.0946,    0.0597,    174.494,    0.067,    5.236
22.5,    0.43,    0.6574,    0.0893,    0.0579,    169.274,    0.065,    4.942
24.1,    0.45,    0.6814,    0.0838,    0.0559,    163.308,    0.062,    4.635
25.6,    0.48,    0.7028,    0.0781,    0.0537,    157.343,    0.060,    4.324
27.0,    0.51,    0.7212,    0.0724,    0.0513,    150.631,    0.057,    4.003
28.6,    0.54,    0.7366,    0.0664,    0.0487,    142.429,    0.054,    3.679
30.1,    0.57,    0.7486,    0.0603,    0.0458,    134.226,    0.051,    3.341
31.6,    0.60,    0.7567,    0.0541,    0.0427,    125.278,    0.048,    2.994
33.1,    0.62,    0.7597,    0.0478,    0.0393,    114.838,    0.044,    2.642
34.6,    0.65,    0.7564,    0.0413,    0.0356,    104.398,    0.040,    2.282
36.1,    0.68,    0.7451,    0.0346,    0.0317,    92.467,    0.035,    1.917
37.6,    0.71,    0.7207,    0.0278,    0.0274,    80.536,    0.031,    1.544
39.1,    0.74,    0.6730,    0.0210,    0.0231,    67.859,    0.026,    1.161
40.6,    0.77,    0.5849,    0.0141,    0.0185,    54.436,    0.021,    0.778
42.1,    0.80,    0.4104,    0.0071,    0.0137,    40.268,    0.015,    0.391
43.6,    0.82,    -0.0005,    0.0000,    0.0089,    26.099,    0.010,    0.000
