# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1281,    0.0601,    30.574,    0.021,    2.224
0.8,    0.03,    0.0595,    0.1272,    0.0607,    31.319,    0.021,    2.206
1.7,    0.06,    0.1168,    0.1261,    0.0613,    31.319,    0.021,    2.189
2.5,    0.09,    0.1719,    0.1248,    0.0619,    32.065,    0.022,    2.166
3.4,    0.11,    0.2248,    0.1233,    0.0623,    32.065,    0.022,    2.140
4.2,    0.14,    0.2753,    0.1216,    0.0627,    32.065,    0.022,    2.108
5.1,    0.17,    0.3235,    0.1196,    0.0630,    32.065,    0.022,    2.077
5.9,    0.20,    0.3693,    0.1174,    0.0632,    32.811,    0.022,    2.037
6.8,    0.23,    0.4127,    0.1149,    0.0633,    32.811,    0.022,    1.993
7.6,    0.26,    0.4535,    0.1120,    0.0632,    32.811,    0.022,    1.944
8.4,    0.28,    0.4916,    0.1088,    0.0629,    32.065,    0.022,    1.890
9.3,    0.31,    0.5271,    0.1052,    0.0624,    32.065,    0.022,    1.828
10.1,    0.34,    0.5597,    0.1011,    0.0616,    32.065,    0.022,    1.757
11.0,    0.37,    0.5893,    0.0964,    0.0605,    31.319,    0.021,    1.673
11.8,    0.40,    0.6158,    0.0914,    0.0590,    30.574,    0.021,    1.588
12.7,    0.43,    0.6391,    0.0862,    0.0575,    29.828,    0.020,    1.495
13.5,    0.45,    0.6595,    0.0809,    0.0558,    28.337,    0.020,    1.406
14.3,    0.48,    0.6769,    0.0755,    0.0539,    27.591,    0.019,    1.312
15.2,    0.51,    0.6913,    0.0700,    0.0518,    26.845,    0.018,    1.214
16.0,    0.54,    0.7027,    0.0643,    0.0494,    25.354,    0.017,    1.117
16.9,    0.57,    0.7111,    0.0584,    0.0467,    23.862,    0.016,    1.014
17.7,    0.60,    0.7163,    0.0524,    0.0436,    22.371,    0.015,    0.907
18.5,    0.63,    0.7176,    0.0462,    0.0403,    20.880,    0.014,    0.801
19.4,    0.65,    0.7135,    0.0399,    0.0366,    18.642,    0.013,    0.694
20.2,    0.68,    0.7021,    0.0335,    0.0326,    16.405,    0.011,    0.583
21.1,    0.71,    0.6785,    0.0270,    0.0282,    14.168,    0.010,    0.467
21.9,    0.74,    0.6330,    0.0203,    0.0237,    11.931,    0.008,    0.351
22.8,    0.77,    0.5428,    0.0135,    0.0190,    9.694,    0.007,    0.236
23.6,    0.80,    0.3779,    0.0067,    0.0142,    7.457,    0.005,    0.116
24.4,    0.82,    0.0000,    0.0000,    0.0094,    4.474,    0.003,    0.000
