# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1291,    0.0599,    89.484,    0.043,    4.573
1.2,    0.03,    0.0601,    0.1283,    0.0606,    90.975,    0.043,    4.546
2.4,    0.06,    0.1180,    0.1273,    0.0614,    91.721,    0.044,    4.510
3.6,    0.09,    0.1734,    0.1261,    0.0620,    93.212,    0.044,    4.466
4.8,    0.11,    0.2266,    0.1247,    0.0626,    93.958,    0.045,    4.417
6.0,    0.14,    0.2773,    0.1230,    0.0631,    94.704,    0.045,    4.359
7.2,    0.17,    0.3257,    0.1211,    0.0634,    95.450,    0.045,    4.293
8.4,    0.20,    0.3717,    0.1189,    0.0637,    95.450,    0.046,    4.212
9.6,    0.23,    0.4152,    0.1164,    0.0638,    95.450,    0.046,    4.124
10.8,    0.26,    0.4563,    0.1136,    0.0637,    95.450,    0.046,    4.026
12.0,    0.28,    0.4949,    0.1104,    0.0634,    95.450,    0.045,    3.910
13.2,    0.31,    0.5308,    0.1067,    0.0629,    93.958,    0.045,    3.781
14.4,    0.34,    0.5642,    0.1026,    0.0621,    93.212,    0.044,    3.634
15.6,    0.37,    0.5947,    0.0979,    0.0608,    90.975,    0.044,    3.470
16.9,    0.40,    0.6224,    0.0928,    0.0593,    88.738,    0.042,    3.287
18.1,    0.43,    0.6472,    0.0875,    0.0577,    86.501,    0.041,    3.100
19.3,    0.45,    0.6691,    0.0821,    0.0558,    83.518,    0.040,    2.909
20.5,    0.48,    0.6882,    0.0766,    0.0538,    80.536,    0.039,    2.713
21.7,    0.51,    0.7043,    0.0710,    0.0516,    77.553,    0.037,    2.513
22.9,    0.54,    0.7173,    0.0651,    0.0490,    73.824,    0.035,    2.309
24.1,    0.57,    0.7271,    0.0591,    0.0462,    69.350,    0.033,    2.095
25.3,    0.60,    0.7334,    0.0530,    0.0432,    64.876,    0.031,    1.877
26.5,    0.63,    0.7352,    0.0468,    0.0398,    59.656,    0.028,    1.655
27.7,    0.65,    0.7313,    0.0404,    0.0361,    54.436,    0.026,    1.432
28.9,    0.68,    0.7194,    0.0338,    0.0321,    48.470,    0.023,    1.197
30.1,    0.71,    0.6948,    0.0272,    0.0278,    41.759,    0.020,    0.961
31.3,    0.74,    0.6476,    0.0204,    0.0233,    35.048,    0.017,    0.725
32.5,    0.77,    0.5605,    0.0137,    0.0187,    28.337,    0.013,    0.485
33.7,    0.80,    0.3912,    0.0069,    0.0140,    20.880,    0.010,    0.245
34.9,    0.82,    -0.0001,    0.0000,    0.0092,    13.423,    0.007,    0.000
