# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1275,    0.0595,    5.966,    0.007,    0.721
0.5,    0.03,    0.0599,    0.1265,    0.0601,    5.966,    0.007,    0.716
1.0,    0.06,    0.1176,    0.1254,    0.0607,    5.966,    0.007,    0.712
1.4,    0.09,    0.1730,    0.1241,    0.0612,    5.966,    0.007,    0.703
1.9,    0.11,    0.2261,    0.1225,    0.0617,    5.966,    0.007,    0.694
2.4,    0.14,    0.2769,    0.1208,    0.0620,    5.966,    0.007,    0.685
2.9,    0.17,    0.3252,    0.1188,    0.0623,    5.966,    0.007,    0.672
3.4,    0.20,    0.3711,    0.1165,    0.0625,    5.966,    0.007,    0.658
3.8,    0.23,    0.4144,    0.1139,    0.0626,    5.966,    0.007,    0.645
4.3,    0.26,    0.4552,    0.1111,    0.0625,    5.966,    0.007,    0.632
4.8,    0.28,    0.4933,    0.1078,    0.0622,    5.966,    0.007,    0.609
5.3,    0.31,    0.5286,    0.1042,    0.0617,    5.966,    0.007,    0.592
5.8,    0.34,    0.5611,    0.1001,    0.0609,    5.966,    0.007,    0.569
6.3,    0.37,    0.5905,    0.0954,    0.0598,    5.966,    0.007,    0.543
6.8,    0.40,    0.6168,    0.0904,    0.0584,    5.966,    0.007,    0.512
7.2,    0.43,    0.6400,    0.0853,    0.0569,    5.220,    0.007,    0.485
7.7,    0.46,    0.6601,    0.0800,    0.0552,    5.220,    0.006,    0.454
8.2,    0.48,    0.6773,    0.0746,    0.0533,    5.220,    0.006,    0.423
8.7,    0.51,    0.6914,    0.0691,    0.0512,    5.220,    0.006,    0.391
9.2,    0.54,    0.7028,    0.0635,    0.0488,    4.474,    0.006,    0.360
9.7,    0.57,    0.7111,    0.0576,    0.0461,    4.474,    0.005,    0.325
10.1,    0.60,    0.7161,    0.0517,    0.0431,    4.474,    0.005,    0.294
10.6,    0.63,    0.7171,    0.0456,    0.0398,    3.728,    0.005,    0.258
11.1,    0.65,    0.7127,    0.0393,    0.0361,    3.728,    0.004,    0.222
11.6,    0.68,    0.7005,    0.0329,    0.0320,    2.983,    0.004,    0.187
12.0,    0.71,    0.6759,    0.0264,    0.0278,    2.983,    0.003,    0.151
12.5,    0.74,    0.6292,    0.0198,    0.0233,    2.237,    0.003,    0.111
13.0,    0.77,    0.5435,    0.0133,    0.0187,    1.491,    0.002,    0.076
13.5,    0.80,    0.3783,    0.0066,    0.0140,    1.491,    0.002,    0.036
14.0,    0.83,    0.0003,    0.0000,    0.0093,    0.746,    0.001,    0.000
